AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:27:33.631,2020-10-17 05:32:33.631,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:32:33.865,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:32:33.631,117,66.52400666666668,66.4755,66.3599,66.8502,0.16023066900218816,66.8502,66.3635,2020-10-17 05:32:31.267,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:32:33.727,117,17.592592592592595,17.77777777777778,16.666666666666668,18.333333333333332,0.4829038818668626,18.333333333333332,16.666666666666668,2020-10-17 05:32:33.594,15,9.246031746031745,9.166666666666668,8.333333333333334,10.0,0.4972207970691136,10.0,8.333333333333334,2020-10-17 05:32:37.464,14,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
,,,,,,,2020-10-17 05:30:03.631,2020-10-17 05:35:03.631,0,,,,,,,,2020-10-17 05:35:03.865,0,,,,,,,,2020-10-17 05:35:03.631,0,,,,,,,,2020-10-17 05:35:01.267,0,,,,,,,,2020-10-17 05:35:03.727,0,,,,,,,,2020-10-17 05:35:03.594,0,,,,,,,,2020-10-17 05:35:07.464,0,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
,,,,,,,2020-10-17 05:32:33.631,2020-10-17 05:37:33.631,0,,,,,,,,2020-10-17 05:37:33.865,0,,,,,,,,2020-10-17 05:37:33.631,0,,,,,,,,2020-10-17 05:37:31.267,0,,,,,,,,2020-10-17 05:37:33.727,0,,,,,,,,2020-10-17 05:37:33.594,0,,,,,,,,2020-10-17 05:37:37.464,0,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
,,,,,,,2020-10-17 05:35:03.631,2020-10-17 05:40:03.631,0,,,,,,,,2020-10-17 05:40:03.865,0,,,,,,,,2020-10-17 05:40:03.631,0,,,,,,,,2020-10-17 05:40:01.267,0,,,,,,,,2020-10-17 05:40:03.727,0,,,,,,,,2020-10-17 05:40:03.594,0,,,,,,,,2020-10-17 05:40:07.464,0,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
,,,,,,,2020-10-17 05:37:33.631,2020-10-17 05:42:33.631,0,,,,,,,,2020-10-17 05:42:33.865,0,,,,,,,,2020-10-17 05:42:33.631,0,,,,,,,,2020-10-17 05:42:31.267,0,,,,,,,,2020-10-17 05:42:33.727,0,,,,,,,,2020-10-17 05:42:33.594,0,,,,,,,,2020-10-17 05:42:37.464,0,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
,,,,,,,2020-10-17 05:40:03.631,2020-10-17 05:45:03.631,0,,,,,,,,2020-10-17 05:45:03.865,0,,,,,,,,2020-10-17 05:45:03.631,0,,,,,,,,2020-10-17 05:45:01.267,0,,,,,,,,2020-10-17 05:45:03.727,0,,,,,,,,2020-10-17 05:45:03.594,0,,,,,,,,2020-10-17 05:45:07.464,0,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
,,,,,,,2020-10-17 05:42:33.631,2020-10-17 05:47:33.631,0,,,,,,,,2020-10-17 05:47:33.865,0,,,,,,,,2020-10-17 05:47:33.631,0,,,,,,,,2020-10-17 05:47:31.267,0,,,,,,,,2020-10-17 05:47:33.727,0,,,,,,,,2020-10-17 05:47:33.594,0,,,,,,,,2020-10-17 05:47:37.464,0,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:45:03.631,2020-10-17 05:50:03.631,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:50:03.865,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:50:03.631,100,66.04178,66.0288,65.6293,66.3545,0.24574628162666654,66.3545,65.6293,2020-10-17 05:50:01.267,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:50:03.727,100,17.370370370370374,17.22222222222222,16.666666666666668,17.77777777777778,0.3777051491550213,17.77777777777778,16.666666666666668,2020-10-17 05:50:03.594,15,9.074074074074073,8.88888888888889,8.333333333333334,9.444444444444445,0.34644975803462413,9.444444444444445,8.333333333333334,2020-10-17 05:50:07.464,12,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:47:33.631,2020-10-17 05:52:33.631,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:52:33.865,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:52:33.631,217,65.63551290322582,65.6293,64.948,66.3545,0.45064887965769146,66.3545,64.948,2020-10-17 05:52:31.267,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:52:33.727,217,16.84587813620071,16.666666666666668,16.11111111111111,17.77777777777778,0.6050875633022988,17.77777777777778,16.11111111111111,2020-10-17 05:52:33.594,31,8.477366255144032,8.333333333333334,7.777777777777778,9.444444444444445,0.6159106809504431,9.444444444444445,7.777777777777778,2020-10-17 05:52:37.464,27,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:50:03.631,2020-10-17 05:55:03.631,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:55:03.865,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:55:03.631,234,64.837246875,64.9658,64.0443,65.6324,0.4755808685073811,65.6324,64.0443,2020-10-17 05:55:01.267,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:55:03.727,234,16.23263888888889,16.11111111111111,16.11111111111111,16.666666666666668,0.22966591241880188,16.666666666666668,16.11111111111111,2020-10-17 05:55:03.594,32,7.896825396825396,7.777777777777778,7.777777777777778,8.333333333333334,0.22795883518008078,8.333333333333334,7.777777777777778,2020-10-17 05:55:07.464,28,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:52:33.631,2020-10-17 05:57:33.631,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:57:33.865,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:57:33.631,234,64.08905625,64.0147,63.4755,65.0142,0.39284138492645826,65.0142,63.4755,2020-10-17 05:57:31.267,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:57:33.727,234,16.11111111111111,16.11111111111111,16.11111111111111,16.11111111111111,0.0,16.11111111111111,16.11111111111111,2020-10-17 05:57:33.594,32,7.777777777777777,7.777777777777778,7.777777777777778,7.777777777777778,8.881784197001252e-16,7.777777777777778,7.777777777777778,2020-10-17 05:57:37.464,27,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:55:03.631,2020-10-17 06:00:03.631,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:00:03.865,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:00:03.631,231,63.41076969696969,63.4151,62.7262,63.9851,0.38350210341554875,63.9851,62.7262,2020-10-17 06:00:01.267,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:00:03.727,231,16.11111111111111,16.11111111111111,16.11111111111111,16.11111111111111,0.0,16.11111111111111,16.11111111111111,2020-10-17 06:00:03.594,33,7.777777777777777,7.777777777777778,7.777777777777778,7.777777777777778,8.881784197001252e-16,7.777777777777778,7.777777777777778,2020-10-17 06:00:07.464,28,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 05:57:33.631,2020-10-17 06:02:33.631,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:02:33.865,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:02:33.631,231,62.726578125,62.7348,61.9476,63.4151,0.44616936647867733,63.4151,61.9476,2020-10-17 06:02:31.267,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:02:33.727,231,16.11111111111111,16.11111111111111,16.11111111111111,16.11111111111111,0.0,16.11111111111111,16.11111111111111,2020-10-17 06:02:33.594,32,7.777777777777777,7.777777777777778,7.777777777777778,7.777777777777778,8.881784197001252e-16,7.777777777777778,7.777777777777778,2020-10-17 06:02:37.464,28,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:00:03.631,2020-10-17 06:05:03.631,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:05:03.865,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:05:03.631,236,61.85718666666667,61.909800000000004,60.9717,62.7178,0.5431208151251636,62.6845,61.0143,2020-10-17 06:05:01.267,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:05:03.727,236,15.999999999999996,16.11111111111111,15.555555555555555,16.11111111111111,0.22222222222222215,16.11111111111111,15.555555555555555,2020-10-17 06:05:03.594,30,7.658730158730159,7.777777777777778,7.222222222222222,7.777777777777778,0.22795883518008042,7.777777777777778,7.777777777777778,2020-10-17 06:05:07.464,28,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:02:33.631,2020-10-17 06:07:33.631,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:07:33.865,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:07:33.631,239,61.04062,60.91865,60.5752,61.872,0.41523354986481203,61.872,60.5752,2020-10-17 06:07:31.267,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:07:33.727,239,15.999999999999993,16.11111111111111,15.555555555555555,16.11111111111111,0.2222222222222221,16.11111111111111,16.11111111111111,2020-10-17 06:07:33.594,30,7.658730158730158,7.777777777777778,7.222222222222222,7.777777777777778,0.22795883518008042,7.777777777777778,7.777777777777778,2020-10-17 06:07:37.464,28,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:05:03.631,2020-10-17 06:10:03.631,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:10:03.865,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:10:03.631,237,60.584470967741936,60.5672,60.416,60.8656,0.12036940237492162,60.8656,60.416,2020-10-17 06:10:01.267,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:10:03.727,237,15.842293906810033,16.11111111111111,15.555555555555555,16.11111111111111,0.27763321478189357,16.11111111111111,15.555555555555555,2020-10-17 06:10:03.594,31,7.5198412698412715,7.777777777777778,7.222222222222222,7.777777777777778,0.27706825483668523,7.777777777777778,7.222222222222222,2020-10-17 06:10:07.464,28,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:07:33.631,2020-10-17 06:12:33.631,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:12:33.865,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:12:33.631,236,60.37102903225807,60.416,60.0531,60.5672,0.14568162855715006,60.5672,60.0531,2020-10-17 06:12:31.267,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:12:33.727,236,15.573476702508959,15.555555555555555,15.555555555555555,16.11111111111111,0.09815816442744911,16.11111111111111,15.555555555555555,2020-10-17 06:12:33.594,31,7.241379310344829,7.222222222222222,7.222222222222222,7.777777777777778,0.101369782033126,7.777777777777778,7.222222222222222,2020-10-17 06:12:37.464,29,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.02100840336134454,0.0,0.0,1.0,0.14341216946114294,0.0,1.0,2020-10-17 06:10:03.631,2020-10-17 06:15:03.631,238,0.02100840336134454,0.0,0.0,1.0,0.14341216946114294,0.0,1.0,2020-10-17 06:15:03.865,238,0.02100840336134454,0.0,0.0,1.0,0.14341216946114294,0.0,1.0,2020-10-17 06:15:03.631,238,60.03307,60.0149,59.6938,60.4093,0.235868973726233,60.4093,59.698,2020-10-17 06:15:01.267,30,0.4411764705882353,0.0,0.0,21.0,3.011655558684002,0.0,21.0,2020-10-17 06:15:03.727,238,15.555555555555552,15.555555555555555,15.555555555555555,15.555555555555555,3.552713678800501e-15,15.555555555555555,15.555555555555555,2020-10-17 06:15:03.594,30,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-10-17 06:15:07.464,29,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.058577405857740586,0.0,0.0,1.0,0.23483205356321807,0.0,0.0,2020-10-17 06:12:33.631,2020-10-17 06:17:33.631,239,0.058333333333333334,0.0,0.0,1.0,0.23437268517375387,0.0,0.0,2020-10-17 06:17:33.865,240,0.058577405857740586,0.0,0.0,1.0,0.23483205356321807,0.0,0.0,2020-10-17 06:17:33.631,239,59.61891000000001,59.694100000000006,59.0454,59.9767,0.24516476684058783,59.9767,59.0454,2020-10-17 06:17:31.267,30,1.225,0.0,0.0,21.0,4.9218263886488325,0.0,0.0,2020-10-17 06:17:33.727,240,15.777777777777771,15.555555555555555,15.555555555555555,16.11111111111111,0.27216552697590857,15.555555555555555,16.11111111111111,2020-10-17 06:17:33.594,30,7.46031746031746,7.222222222222222,7.222222222222222,7.777777777777778,0.27492869961410743,7.222222222222222,7.777777777777778,2020-10-17 06:17:37.464,28,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.0375,0.0,0.0,1.0,0.18998355191963334,1.0,0.0,2020-10-17 06:15:03.631,2020-10-17 06:20:03.631,240,0.0375,0.0,0.0,1.0,0.18998355191963334,1.0,0.0,2020-10-17 06:20:03.865,240,0.0375,0.0,0.0,1.0,0.18998355191963334,1.0,0.0,2020-10-17 06:20:03.631,240,59.07453666666666,59.1049,58.4835,59.6944,0.4000872733819739,59.6944,58.5529,2020-10-17 06:20:01.267,30,0.7875,0.0,0.0,21.0,3.989654590312298,21.0,0.0,2020-10-17 06:20:03.727,240,16.05555555555555,16.11111111111111,15.555555555555555,16.11111111111111,0.1666666666666666,15.555555555555555,16.11111111111111,2020-10-17 06:20:03.594,30,7.738095238095236,7.777777777777778,7.222222222222222,7.777777777777778,0.14307743156603128,7.222222222222222,7.777777777777778,2020-10-17 06:20:07.464,28,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:17:33.631,2020-10-17 06:22:33.631,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:22:33.865,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:22:33.631,184,58.63582608695652,58.5357,58.4167,59.1116,0.22201335098395047,59.0982,58.4167,2020-10-17 06:22:31.267,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:22:33.727,183,16.111111111111104,16.11111111111111,16.11111111111111,16.11111111111111,7.105427357601002e-15,16.11111111111111,16.11111111111111,2020-10-17 06:22:33.594,23,7.777777777777777,7.777777777777778,7.777777777777778,7.777777777777778,8.881784197001252e-16,7.777777777777778,7.777777777777778,2020-10-17 06:22:37.464,22,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:20:03.631,2020-10-17 06:25:03.631,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:25:03.865,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:25:03.631,64,58.459575,58.46355,58.4167,58.5031,0.028614321152179652,58.5031,58.4167,2020-10-17 06:25:01.267,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 06:25:03.727,64,16.11111111111111,16.11111111111111,16.11111111111111,16.11111111111111,0.0,16.11111111111111,16.11111111111111,2020-10-17 06:25:03.594,8,7.777777777777778,7.777777777777778,7.777777777777778,7.777777777777778,0.0,7.777777777777778,7.777777777777778,2020-10-17 06:25:07.464,8,300s,150s,1602912451000,67963401,43200000,18.48058720520293,53.364349999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 07:20:25.270,2020-10-17 07:25:25.270,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 07:25:25.445,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 07:25:25.270,235,57.507299999999994,57.5048,57.0369,58.1264,0.32251763963973745,58.1264,57.1463,2020-10-17 07:25:31.106,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-17 07:25:25.375,235,15.555555555555557,15.555555555555555,15.555555555555555,15.555555555555555,1.7763568394002505e-15,15.555555555555555,15.555555555555555,2020-10-17 07:25:33.430,33,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-10-17 07:25:33.545,29,300s,150s,1602919194317,67963401,43200000,66.53562495733527,104.04611666666666,,
0.15517241379310345,0.0,0.0,1.0,0.3620689655172414,0.0,0.0,2020-10-17 07:22:55.270,2020-10-17 07:27:55.270,232,0.15517241379310345,0.0,0.0,1.0,0.3620689655172414,0.0,0.0,2020-10-17 07:27:55.445,232,0.30603448275862066,0.0,0.0,1.0,0.4608442015706438,0.0,1.0,2020-10-17 07:27:55.270,232,56.938353125000006,57.04405,56.2895,57.5774,0.3542107414594232,57.5774,56.2992,2020-10-17 07:28:01.106,32,6.426724137931035,0.0,0.0,21.0,9.67772823298352,0.0,21.0,2020-10-17 07:27:55.375,232,15.555555555555555,15.555555555555555,15.555555555555555,15.555555555555555,0.0,15.555555555555555,15.555555555555555,2020-10-17 07:28:03.430,32,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-10-17 07:28:03.545,28,300s,150s,1602919194317,67963401,43200000,66.53562495733527,104.04611666666666,,
0.2446351931330472,0.0,0.0,1.0,0.42987069615618584,0.0,1.0,2020-10-17 07:25:25.270,2020-10-17 07:30:25.270,233,0.24786324786324787,0.0,0.0,1.0,0.4317719979594902,0.0,1.0,2020-10-17 07:30:25.445,234,0.8154506437768241,1.0,0.0,1.0,0.3879315549691559,0.0,1.0,2020-10-17 07:30:25.270,233,56.31455483870968,56.2895,55.5308,57.0512,0.42122419349589235,57.0512,55.5308,2020-10-17 07:30:31.106,31,17.141025641025642,21.0,0.0,21.0,8.133066975947019,0.0,21.0,2020-10-17 07:30:25.375,234,15.555555555555552,15.555555555555555,15.555555555555555,15.555555555555555,3.552713678800501e-15,15.555555555555555,15.555555555555555,2020-10-17 07:30:33.430,31,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-10-17 07:30:33.545,28,300s,150s,1602919194317,67963401,43200000,66.53562495733527,104.04611666666666,,
0.5882352941176471,1.0,0.0,1.0,0.49215295678475035,0.0,1.0,2020-10-17 07:27:55.270,2020-10-17 07:32:55.270,238,0.592436974789916,1.0,0.0,1.0,0.49138112060974465,0.0,1.0,2020-10-17 07:32:55.445,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:32:55.270,238,55.54132666666666,55.498850000000004,54.7442,56.263,0.4733497402790265,56.263,54.7442,2020-10-17 07:33:01.106,30,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-10-17 07:32:55.375,239,15.555555555555552,15.555555555555555,15.555555555555555,15.555555555555555,3.552713678800501e-15,15.555555555555555,15.555555555555555,2020-10-17 07:33:03.430,30,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-10-17 07:33:03.545,28,300s,150s,1602919194317,67963401,43200000,66.53562495733527,104.04611666666666,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:30:25.270,2020-10-17 07:35:25.270,236,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:35:25.445,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:35:25.270,236,54.677812903225814,54.6906,53.8788,55.4669,0.49418657880624084,55.4669,53.8788,2020-10-17 07:35:31.106,31,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-10-17 07:35:25.375,235,15.555555555555552,15.555555555555555,15.555555555555555,15.555555555555555,3.552713678800501e-15,15.555555555555555,15.555555555555555,2020-10-17 07:35:33.430,31,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-10-17 07:35:33.545,29,300s,150s,1602919194317,67963401,43200000,66.53562495733527,104.04611666666666,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:32:55.270,2020-10-17 07:37:55.270,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:37:55.445,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:37:55.270,235,53.889551612903226,53.8788,53.0597,54.6906,0.45808082388054205,54.6906,53.0597,2020-10-17 07:38:01.106,31,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-10-17 07:37:55.375,235,15.555555555555552,15.555555555555555,15.555555555555555,15.555555555555555,3.552713678800501e-15,15.555555555555555,15.555555555555555,2020-10-17 07:38:03.430,31,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-10-17 07:38:03.545,29,300s,150s,1602919194317,67963401,43200000,66.53562495733527,104.04611666666666,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:35:25.270,2020-10-17 07:40:25.270,237,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:40:25.445,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:40:25.270,237,53.161743333333334,53.0327,52.6547,53.8415,0.3855978195679482,53.8415,52.6547,2020-10-17 07:40:31.106,30,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-10-17 07:40:25.375,238,15.555555555555552,15.555555555555555,15.555555555555555,15.555555555555555,3.552713678800501e-15,15.555555555555555,15.555555555555555,2020-10-17 07:40:33.430,30,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-10-17 07:40:33.545,28,300s,150s,1602919194317,67963401,43200000,66.53562495733527,104.04611666666666,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:37:55.270,2020-10-17 07:42:55.270,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:42:55.445,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:42:55.270,239,52.55919333333333,52.649950000000004,51.8575,53.0057,0.34037611347187974,53.0057,51.8575,2020-10-17 07:43:01.106,30,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-10-17 07:42:55.375,238,15.555555555555552,15.555555555555555,15.555555555555555,15.555555555555555,3.552713678800501e-15,15.555555555555555,15.555555555555555,2020-10-17 07:43:03.430,30,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-10-17 07:43:03.545,28,300s,150s,1602919194317,67963401,43200000,66.53562495733527,104.04611666666666,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:40:25.270,2020-10-17 07:45:25.270,240,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:45:25.445,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:45:25.270,240,51.79685666666666,51.819050000000004,50.8229,52.6452,0.5732529224715938,52.6452,50.8229,2020-10-17 07:45:31.106,30,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-10-17 07:45:25.375,239,15.555555555555552,15.555555555555555,15.555555555555555,15.555555555555555,3.552713678800501e-15,15.555555555555555,15.555555555555555,2020-10-17 07:45:33.430,30,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-10-17 07:45:33.545,28,300s,150s,1602919194317,67963401,43200000,66.53562495733527,104.04611666666666,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:42:55.270,2020-10-17 07:47:55.270,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:47:55.445,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-10-17 07:47:55.270,239,50.81133333333333,50.7876,49.9362,51.7806,0.5652938541639696,51.7806,49.9909,2020-10-17 07:48:01.106,30,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-10-17 07:47:55.375,239,15.555555555555552,15.555555555555555,15.555555555555555,15.555555555555555,3.552713678800501e-15,15.555555555555555,15.555555555555555,2020-10-17 07:48:03.430,30,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-10-17 07:48:03.545,29,300s,150s,1602919194317,67963401,43200000,66.53562495733527,104.04611666666666,,
