AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 02:08:50.554,2020-10-24 02:13:50.554,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 02:13:50.595,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 02:13:50.554,51,37.00501666666667,37.00535,36.9911,37.019,0.009344056340202593,37.019,36.9911,2020-10-24 02:13:57.324,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 02:13:50.547,51,27.777777777777775,27.77777777777778,27.77777777777778,27.77777777777778,3.552713678800501e-15,27.77777777777778,27.77777777777778,2020-10-24 02:13:59.638,6,19.444444444444443,19.444444444444443,19.444444444444443,19.444444444444443,0.0,19.444444444444443,19.444444444444443,2020-10-24 02:14:00.495,5,300s,150s,1603502311429,23995090,43200000,5.208887777599555,50.162850000000006,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:31:24.303,2020-10-24 03:36:24.303,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:36:24.491,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:36:24.303,234,43.818349999999995,43.75115,42.5431,45.2478,1.0014709132071682,44.9027,42.5431,2020-10-24 03:36:25.171,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:36:24.701,235,27.13541666666667,27.22222222222222,26.11111111111111,28.333333333333332,0.6959618837787305,28.333333333333332,26.11111111111111,2020-10-24 03:36:27.681,32,18.73563218390805,18.88888888888889,17.77777777777778,20.0,0.6981175156432409,20.0,17.77777777777778,2020-10-24 03:36:31.590,29,300s,150s,1603510232467,23995090,43200000,12.249614981167724,20.702716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:33:54.303,2020-10-24 03:38:54.303,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:38:54.491,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:38:54.303,231,42.92773333333333,42.814,42.5431,43.6591,0.23011932302238916,43.6591,42.782,2020-10-24 03:38:55.171,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:38:54.701,231,26.329966329966332,26.11111111111111,26.11111111111111,27.22222222222222,0.33331632783204296,27.22222222222222,26.11111111111111,2020-10-24 03:38:57.681,33,17.95634920634921,17.77777777777778,17.77777777777778,18.88888888888889,0.29893887248649464,18.88888888888889,17.77777777777778,2020-10-24 03:39:01.590,28,300s,150s,1603510232467,23995090,43200000,12.249614981167724,20.702716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:36:24.303,2020-10-24 03:41:24.303,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:41:24.491,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:41:24.303,211,42.57636666666667,42.7699,41.4377,43.2939,0.5714938024355319,42.6353,41.724,2020-10-24 03:41:25.171,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:41:24.701,212,26.111111111111104,26.11111111111111,26.11111111111111,26.11111111111111,7.105427357601002e-15,26.11111111111111,26.11111111111111,2020-10-24 03:41:27.681,30,17.77777777777778,17.77777777777778,17.77777777777778,17.77777777777778,0.0,17.77777777777778,17.77777777777778,2020-10-24 03:41:31.590,25,300s,150s,1603510232467,23995090,43200000,12.249614981167724,20.702716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:38:54.303,2020-10-24 03:43:54.303,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:43:54.491,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:43:54.303,97,42.052792307692314,41.9902,41.4377,42.7578,0.48008955488539884,42.7578,41.724,2020-10-24 03:43:55.171,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:43:54.701,98,26.111111111111104,26.11111111111111,26.11111111111111,26.11111111111111,7.105427357601002e-15,26.11111111111111,26.11111111111111,2020-10-24 03:43:57.681,13,17.777777777777775,17.77777777777778,17.77777777777778,17.77777777777778,3.552713678800501e-15,17.77777777777778,17.77777777777778,2020-10-24 03:44:01.590,11,300s,150s,1603510232467,23995090,43200000,12.249614981167724,20.702716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:41:24.303,2020-10-24 03:46:24.303,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:46:24.491,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:46:24.303,37,41.19391666666667,41.19875,40.6985,41.6536,0.36106576232346027,41.6536,40.804,2020-10-24 03:46:25.171,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:46:24.701,38,26.574074074074073,26.666666666666668,26.11111111111111,26.666666666666668,0.2070433312499811,26.11111111111111,26.666666666666668,2020-10-24 03:46:27.681,6,18.333333333333332,18.333333333333332,18.333333333333332,18.333333333333332,0.0,18.333333333333332,18.333333333333332,2020-10-24 03:46:31.590,5,300s,150s,1603510232467,23995090,43200000,12.249614981167724,20.702716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:43:54.303,2020-10-24 03:48:54.303,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:48:54.491,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:48:54.303,154,40.80466818181819,40.90305,39.8434,41.6536,0.4812451089587237,41.6536,39.8434,2020-10-24 03:48:55.171,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:48:54.701,154,26.464646464646464,26.666666666666668,26.11111111111111,26.666666666666668,0.2672476071782422,26.11111111111111,26.666666666666668,2020-10-24 03:48:57.681,22,18.157894736842103,18.333333333333332,17.77777777777778,18.333333333333332,0.2582386218224508,18.333333333333332,18.333333333333332,2020-10-24 03:49:01.590,19,300s,150s,1603510232467,23995090,43200000,12.249614981167724,20.702716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:46:24.303,2020-10-24 03:51:24.303,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:51:24.491,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:51:24.303,235,40.0016625,39.8419,38.6369,41.1599,0.7977034034299655,40.8246,38.6369,2020-10-24 03:51:25.171,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:51:24.701,234,26.54513888888889,26.666666666666668,26.11111111111111,26.666666666666668,0.22966591241880188,26.666666666666668,26.666666666666668,2020-10-24 03:51:27.681,32,18.21428571428571,18.333333333333332,17.77777777777778,18.333333333333332,0.2279588351800797,18.333333333333332,18.333333333333332,2020-10-24 03:51:31.590,28,300s,150s,1603510232467,23995090,43200000,12.249614981167724,20.702716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:48:54.303,2020-10-24 03:53:54.303,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:53:54.491,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:53:54.303,154,39.15352380952381,39.1445,38.4625,39.8404,0.5326918817305918,39.8404,38.4625,2020-10-24 03:53:55.171,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:53:54.701,154,26.666666666666668,26.666666666666668,26.666666666666668,26.666666666666668,0.0,26.666666666666668,26.666666666666668,2020-10-24 03:53:57.681,21,18.33333333333333,18.333333333333332,18.333333333333332,18.333333333333332,3.552713678800501e-15,18.333333333333332,18.333333333333332,2020-10-24 03:54:01.590,18,300s,150s,1603510232467,23995090,43200000,12.249614981167724,20.702716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:51:24.303,2020-10-24 03:56:24.303,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:56:24.491,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:56:24.303,36,38.542,38.5742,38.4625,38.6131,0.06251403042517756,38.5886,38.4625,2020-10-24 03:56:25.171,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 03:56:24.701,36,26.666666666666668,26.666666666666668,26.666666666666668,26.666666666666668,0.0,26.666666666666668,26.666666666666668,2020-10-24 03:56:27.681,5,18.333333333333332,18.333333333333332,18.333333333333332,18.333333333333332,0.0,18.333333333333332,18.333333333333332,2020-10-24 03:56:31.590,4,300s,150s,1603510232467,23995090,43200000,12.249614981167724,20.702716666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 06:39:26.688,2020-10-24 06:44:26.688,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 06:44:26.784,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 06:44:26.688,208,37.014403571428566,37.6025,34.7712,38.3664,1.086503967674743,38.3664,34.8247,2020-10-24 06:44:31.554,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 06:44:26.681,208,24.285714285714285,24.166666666666664,23.88888888888889,25.0,0.441886060542065,25.0,23.88888888888889,2020-10-24 06:44:34.031,28,15.933333333333335,15.555555555555555,15.555555555555555,16.666666666666668,0.436597393430856,16.666666666666668,15.555555555555555,2020-10-24 06:44:34.284,25,300s,150s,1603521566200,23995090,43200000,3.4588391557150593,4.236483333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 06:41:56.688,2020-10-24 06:46:56.688,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 06:46:56.784,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 06:46:56.688,90,35.878400000000006,35.8712,34.7712,36.8038,0.7675010228006219,36.8038,34.8247,2020-10-24 06:47:01.554,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 06:46:56.681,90,23.88888888888889,23.88888888888889,23.88888888888889,23.88888888888889,0.0,23.88888888888889,23.88888888888889,2020-10-24 06:47:04.031,11,15.555555555555554,15.555555555555555,15.555555555555555,15.555555555555555,1.7763568394002505e-15,15.555555555555555,15.555555555555555,2020-10-24 06:47:04.284,10,300s,150s,1603521566200,23995090,43200000,3.4588391557150593,4.236483333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 19:58:53.574,2020-10-24 20:03:53.574,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:03:53.515,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:03:53.574,233,95.81295937499999,95.8926,94.8515,96.9373,0.6769660819879441,96.9373,94.8515,2020-10-24 20:03:58.347,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:03:53.567,234,27.15277777777778,26.666666666666668,26.11111111111111,29.444444444444443,1.0370267029908384,29.444444444444443,26.11111111111111,2020-10-24 20:04:00.652,32,18.831417624521077,18.333333333333332,17.77777777777778,21.11111111111111,1.0755301798941148,21.11111111111111,17.77777777777778,2020-10-24 20:03:55.516,29,300s,150s,1603569533000,23995090,43200000,10.503676059089354,13.352733333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:01:23.574,2020-10-24 20:06:23.574,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:06:23.515,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:06:23.574,235,94.76265806451613,94.8589,93.7818,95.9041,0.5920334851984749,95.9041,93.8344,2020-10-24 20:06:28.347,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:06:23.567,236,26.218637992831535,26.11111111111111,26.11111111111111,26.666666666666668,0.21948832820637856,26.666666666666668,26.11111111111111,2020-10-24 20:06:30.652,31,17.873563218390807,17.77777777777778,17.77777777777778,18.333333333333332,0.20985538601730427,18.333333333333332,17.77777777777778,2020-10-24 20:06:25.516,29,300s,150s,1603569533000,23995090,43200000,10.503676059089354,13.352733333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:03:53.574,2020-10-24 20:08:53.574,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:08:53.515,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:08:53.574,238,93.43165333333334,93.71045000000001,91.7485,94.8589,0.9900315199471627,94.8559,91.8047,2020-10-24 20:08:58.347,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:08:53.567,238,25.796296296296294,26.11111111111111,25.0,26.11111111111111,0.37083304434260655,26.11111111111111,25.0,2020-10-24 20:09:00.652,30,17.452107279693486,17.77777777777778,16.666666666666668,17.77777777777778,0.3724563619774635,17.77777777777778,16.666666666666668,2020-10-24 20:08:55.516,29,300s,150s,1603569533000,23995090,43200000,10.503676059089354,13.352733333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:06:23.574,2020-10-24 20:11:23.574,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:11:23.515,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:11:23.574,237,91.74002999999999,91.67750000000001,90.5259,93.6391,1.0109255904532901,93.6391,90.6022,2020-10-24 20:11:28.347,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:11:23.567,237,25.166666666666668,25.0,24.444444444444443,26.11111111111111,0.40950637754622277,26.11111111111111,24.444444444444443,2020-10-24 20:11:30.652,30,16.839080459770113,16.666666666666668,16.11111111111111,17.77777777777778,0.4153157737294786,17.77777777777778,16.11111111111111,2020-10-24 20:11:25.516,29,300s,150s,1603569533000,23995090,43200000,10.503676059089354,13.352733333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:08:53.574,2020-10-24 20:13:53.574,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:13:53.515,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:13:53.574,182,90.77755,90.61765,90.5252,91.6065,0.3000275816866291,91.6065,90.5252,2020-10-24 20:13:58.347,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:13:53.567,182,24.722222222222225,24.72222222222222,24.444444444444443,25.0,0.27777777777777857,25.0,24.444444444444443,2020-10-24 20:14:00.652,22,16.375661375661373,16.11111111111111,16.11111111111111,16.666666666666668,0.27746265824607264,16.666666666666668,16.11111111111111,2020-10-24 20:13:55.516,21,300s,150s,1603569533000,23995090,43200000,10.503676059089354,13.352733333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:11:23.574,2020-10-24 20:16:23.574,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:16:23.515,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:16:23.574,63,90.56480000000002,90.5719,90.5252,90.6024,0.02770987446483835,90.6024,90.5252,2020-10-24 20:16:28.347,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 20:16:23.567,63,24.44444444444444,24.444444444444443,24.444444444444443,24.444444444444443,3.552713678800501e-15,24.444444444444443,24.444444444444443,2020-10-24 20:16:30.652,7,16.11111111111111,16.11111111111111,16.11111111111111,16.11111111111111,0.0,16.11111111111111,16.11111111111111,2020-10-24 20:16:25.516,7,300s,150s,1603569533000,23995090,43200000,10.503676059089354,13.352733333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 21:55:03.271,2020-10-24 22:00:03.271,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:00:03.150,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:00:03.271,235,90.0515515151515,90.1154,88.8614,90.5122,0.4320427511963842,90.5122,88.8614,2020-10-24 22:00:09.748,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:00:03.157,235,29.47811447811448,30.0,28.333333333333332,30.0,0.6406160804862107,30.0,28.333333333333332,2020-10-24 22:00:12.066,33,21.168582375478927,21.666666666666668,20.0,21.666666666666668,0.6248853038429156,21.666666666666668,20.0,2020-10-24 22:00:12.950,29,300s,150s,1603576502800,23995090,43200000,12.94950982120733,25.909733333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 21:57:33.271,2020-10-24 22:02:33.271,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:02:33.150,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:02:33.271,234,88.9679375,88.71775,87.9117,90.0575,0.7629272994320971,90.0575,88.0851,2020-10-24 22:02:39.748,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:02:33.157,235,28.402777777777775,28.333333333333332,27.77777777777778,30.0,0.6477346564645005,30.0,27.77777777777778,2020-10-24 22:02:42.066,32,20.09920634920635,20.0,19.444444444444443,21.666666666666668,0.664904606353812,21.666666666666668,19.444444444444443,2020-10-24 22:02:42.950,28,300s,150s,1603576502800,23995090,43200000,12.94950982120733,25.909733333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:00:03.271,2020-10-24 22:05:03.271,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:05:03.150,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:05:03.271,232,88.028221875,87.9793,87.5954,88.5741,0.2893058791469411,88.5741,87.8199,2020-10-24 22:05:09.748,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:05:03.157,232,27.62152777777778,27.77777777777778,27.22222222222222,28.333333333333332,0.3467879228374687,28.333333333333332,27.22222222222222,2020-10-24 22:05:12.066,32,19.305555555555554,19.444444444444443,18.88888888888889,20.0,0.3521476061368814,20.0,18.88888888888889,2020-10-24 22:05:12.950,28,300s,150s,1603576502800,23995090,43200000,12.94950982120733,25.909733333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:02:33.271,2020-10-24 22:07:33.271,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:07:33.150,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:07:33.271,233,87.49201818181818,87.6261,86.7078,88.0862,0.4015037925437283,88.0862,86.8704,2020-10-24 22:07:39.748,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:07:33.157,233,27.28956228956229,27.22222222222222,27.22222222222222,27.77777777777778,0.18131868037489962,27.77777777777778,27.22222222222222,2020-10-24 22:07:42.066,33,18.965517241379313,18.88888888888889,18.88888888888889,19.444444444444443,0.191570881226053,19.444444444444443,18.88888888888889,2020-10-24 22:07:42.950,29,300s,150s,1603576502800,23995090,43200000,12.94950982120733,25.909733333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:05:03.271,2020-10-24 22:10:03.271,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:10:03.150,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:10:03.271,234,86.69947575757577,86.7488,85.6488,87.7626,0.6279748113218631,87.7626,85.876,2020-10-24 22:10:09.748,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:10:03.157,234,27.22222222222222,27.22222222222222,27.22222222222222,27.22222222222222,0.0,27.22222222222222,27.22222222222222,2020-10-24 22:10:12.066,33,18.888888888888893,18.88888888888889,18.88888888888889,18.88888888888889,3.552713678800501e-15,18.88888888888889,18.88888888888889,2020-10-24 22:10:12.950,29,300s,150s,1603576502800,23995090,43200000,12.94950982120733,25.909733333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:07:33.271,2020-10-24 22:12:33.271,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:12:33.150,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:12:33.271,137,86.13504444444445,86.00905,85.6488,86.8497,0.3493306539690857,86.8497,85.8901,2020-10-24 22:12:39.748,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:12:33.157,137,27.22222222222222,27.22222222222222,27.22222222222222,27.22222222222222,0.0,27.22222222222222,27.22222222222222,2020-10-24 22:12:42.066,18,18.888888888888893,18.88888888888889,18.88888888888889,18.88888888888889,3.552713678800501e-15,18.88888888888889,18.88888888888889,2020-10-24 22:12:42.950,15,300s,150s,1603576502800,23995090,43200000,12.94950982120733,25.909733333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:10:03.271,2020-10-24 22:15:03.271,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:15:03.150,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:15:03.271,21,85.89075,85.89075,85.8901,85.8914,0.0006500000000002615,85.8914,85.8901,2020-10-24 22:15:09.748,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:15:03.157,21,27.22222222222222,27.22222222222222,27.22222222222222,27.22222222222222,0.0,27.22222222222222,27.22222222222222,2020-10-24 22:15:12.066,2,18.88888888888889,18.88888888888889,18.88888888888889,18.88888888888889,0.0,18.88888888888889,18.88888888888889,2020-10-24 22:15:12.950,1,300s,150s,1603576502800,23995090,43200000,12.94950982120733,25.909733333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:12:33.271,2020-10-24 22:17:33.271,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:17:33.150,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:17:33.271,101,85.61874375,85.7481,85.2787,85.8548,0.21748628396047576,85.8548,85.2902,2020-10-24 22:17:39.748,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:17:33.157,99,27.77777777777778,27.77777777777778,27.77777777777778,27.77777777777778,0.0,27.77777777777778,27.77777777777778,2020-10-24 22:17:42.066,16,19.44444444444445,19.444444444444443,19.444444444444443,19.444444444444443,7.105427357601002e-15,19.444444444444443,19.444444444444443,2020-10-24 22:17:42.950,13,300s,150s,1603576502800,23995090,43200000,12.94950982120733,25.909733333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:15:03.271,2020-10-24 22:20:03.271,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:20:03.150,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:20:03.271,218,85.422128125,85.40155,84.5722,85.8548,0.3247231871478907,85.8548,84.5722,2020-10-24 22:20:09.748,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:20:03.157,217,27.569444444444446,27.77777777777778,27.22222222222222,27.77777777777778,0.2689571768199603,27.77777777777778,27.22222222222222,2020-10-24 22:20:12.066,32,19.238683127572017,19.444444444444443,18.88888888888889,19.444444444444443,0.2682799343704784,19.444444444444443,18.88888888888889,2020-10-24 22:20:12.950,27,300s,150s,1603576502800,23995090,43200000,12.94950982120733,25.909733333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:17:33.271,2020-10-24 22:22:33.271,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:22:33.150,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:22:33.271,215,84.81888965517243,84.6121,84.163,85.5037,0.5093023398152221,85.3179,84.163,2020-10-24 22:22:39.748,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:22:33.157,216,27.298850574712635,27.22222222222222,27.22222222222222,27.77777777777778,0.19157088122605417,27.77777777777778,27.22222222222222,2020-10-24 22:22:42.066,29,18.977777777777778,18.88888888888889,18.88888888888889,19.444444444444443,0.20367003088692553,19.444444444444443,18.88888888888889,2020-10-24 22:22:42.950,25,300s,150s,1603576502800,23995090,43200000,12.94950982120733,25.909733333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:20:03.271,2020-10-24 22:25:03.271,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:25:03.150,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:25:03.271,98,84.31843076923077,84.2662,84.163,84.5011,0.13599807342874623,84.5011,84.163,2020-10-24 22:25:09.748,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-24 22:25:03.157,98,27.222222222222225,27.22222222222222,27.22222222222222,27.22222222222222,3.552713678800501e-15,27.22222222222222,27.22222222222222,2020-10-24 22:25:12.066,13,18.88888888888889,18.88888888888889,18.88888888888889,18.88888888888889,0.0,18.88888888888889,18.88888888888889,2020-10-24 22:25:12.950,11,300s,150s,1603576502800,23995090,43200000,12.94950982120733,25.909733333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-25 21:53:28.450,2020-10-25 21:58:28.450,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-25 21:58:28.480,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-25 21:58:28.450,234,83.9585909090909,84.0679,83.2962,84.2348,0.2389974925234725,84.1439,83.2962,2020-10-25 21:58:25.666,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-25 21:58:28.248,234,25.690235690235692,25.555555555555557,25.0,26.666666666666668,0.5966345167228738,25.0,26.666666666666668,2020-10-25 21:58:28.191,33,17.394636015325666,17.22222222222222,16.666666666666668,18.333333333333332,0.6376749799652576,16.666666666666668,18.333333333333332,2020-10-25 21:58:32.081,29,300s,150s,1603662805400,23995090,43200000,14.67301637751499,18.230533333333334,,
