AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 03:07:21.080,2020-07-29 03:12:21.080,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 03:12:20.910,223,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-29 03:12:21.080,222,56.63506,56.501000000000005,56.0579,57.3789,0.37575799091081674,57.3789,56.0771,2020-07-29 03:12:27.125,30,23.0,23.0,23.0,23.0,0.0,23.0,23.0,2020-07-29 03:12:20.990,223,16.111111111111104,16.11111111111111,16.11111111111111,16.11111111111111,7.105427357601002e-15,16.11111111111111,16.11111111111111,2020-07-29 03:12:29.678,30,7.777777777777777,7.777777777777778,7.777777777777778,7.777777777777778,8.881784197001252e-16,7.777777777777778,7.777777777777778,2020-07-29 03:12:25.910,28,300s,150s,1595989040400,08027673,43200000,13.075419153465234,55.261583333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 03:09:51.080,2020-07-29 03:14:51.080,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 03:14:50.910,191,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-29 03:14:51.080,190,56.158904,56.1409,55.8207,56.476,0.2247599901761879,56.476,55.8207,2020-07-29 03:14:57.125,25,23.0,23.0,23.0,23.0,0.0,23.0,23.0,2020-07-29 03:14:50.990,190,16.111111111111107,16.11111111111111,16.11111111111111,16.11111111111111,3.552713678800501e-15,16.11111111111111,16.11111111111111,2020-07-29 03:14:59.678,25,7.777777777777778,7.777777777777778,7.777777777777778,7.777777777777778,0.0,7.777777777777778,7.777777777777778,2020-07-29 03:14:55.910,24,300s,150s,1595989040400,08027673,43200000,13.075419153465234,55.261583333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 03:12:21.080,2020-07-29 03:17:21.080,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 03:17:20.910,80,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-29 03:17:21.080,80,55.922799999999995,55.8859,55.8207,56.0603,0.087518238099266,56.0603,55.8207,2020-07-29 03:17:27.125,10,23.0,23.0,23.0,23.0,0.0,23.0,23.0,2020-07-29 03:17:20.990,80,16.11111111111111,16.11111111111111,16.11111111111111,16.11111111111111,0.0,16.11111111111111,16.11111111111111,2020-07-29 03:17:29.678,10,7.777777777777777,7.777777777777778,7.777777777777778,7.777777777777778,8.881784197001252e-16,7.777777777777778,7.777777777777778,2020-07-29 03:17:25.910,10,300s,150s,1595989040400,08027673,43200000,13.075419153465234,55.261583333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 03:51:53.574,2020-07-29 03:56:53.574,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 03:56:53.473,222,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-29 03:56:53.574,219,54.89692333333334,54.97515,53.9027,55.4732,0.4166535200725999,55.4732,53.9027,2020-07-29 03:56:59.587,30,23.0,23.0,23.0,23.0,0.0,23.0,23.0,2020-07-29 03:56:53.493,220,16.259259259259252,16.11111111111111,16.11111111111111,16.666666666666668,0.245675910396697,16.666666666666668,16.11111111111111,2020-07-29 03:57:01.980,30,7.93103448275862,7.777777777777778,7.777777777777778,8.333333333333334,0.24830424131830914,8.333333333333334,7.777777777777778,2020-07-29 03:56:58.473,29,300s,150s,1595994712900,08027673,43200000,9.651390857037782,24.92685,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 03:54:23.574,2020-07-29 03:59:23.574,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 03:59:23.473,221,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-29 03:59:23.574,218,54.128489655172416,53.9853,53.3126,54.9526,0.5167730185019385,54.9526,53.3126,2020-07-29 03:59:29.587,29,23.0,23.0,23.0,23.0,0.0,23.0,23.0,2020-07-29 03:59:23.493,220,16.111111111111107,16.11111111111111,16.11111111111111,16.11111111111111,3.552713678800501e-15,16.11111111111111,16.11111111111111,2020-07-29 03:59:31.980,29,7.777777777777777,7.777777777777778,7.777777777777778,7.777777777777778,8.881784197001252e-16,7.777777777777778,7.777777777777778,2020-07-29 03:59:28.473,28,300s,150s,1595994712900,08027673,43200000,9.651390857037782,24.92685,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 03:56:53.574,2020-07-29 04:01:53.574,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:01:53.473,223,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-29 04:01:53.574,222,53.51847999999999,53.37635,53.1276,54.0737,0.26567195486163037,54.0568,53.1948,2020-07-29 04:01:59.587,30,23.0,23.0,23.0,23.0,0.0,23.0,23.0,2020-07-29 04:01:53.493,223,15.907407407407407,16.11111111111111,15.555555555555555,16.11111111111111,0.26771911657038805,16.11111111111111,15.555555555555555,2020-07-29 04:02:01.980,30,7.579365079365081,7.777777777777778,7.222222222222222,7.777777777777778,0.2661985687499749,7.777777777777778,7.222222222222222,2020-07-29 04:01:58.473,28,300s,150s,1595994712900,08027673,43200000,9.651390857037782,24.92685,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 03:59:23.574,2020-07-29 04:04:23.574,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:04:23.473,224,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-29 04:04:23.574,223,52.974720000000005,53.117000000000004,52.2738,53.3804,0.3885712336239002,53.3804,52.2738,2020-07-29 04:04:29.587,30,23.0,23.0,23.0,23.0,0.0,23.0,23.0,2020-07-29 04:04:23.493,224,15.870370370370365,16.11111111111111,15.555555555555555,16.11111111111111,0.27529756939478706,16.11111111111111,16.11111111111111,2020-07-29 04:04:31.980,30,7.51984126984127,7.777777777777778,7.222222222222222,7.777777777777778,0.27706825483668523,7.777777777777778,7.777777777777778,2020-07-29 04:04:28.473,28,300s,150s,1595994712900,08027673,43200000,9.651390857037782,24.92685,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:01:53.574,2020-07-29 04:06:53.574,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:06:53.473,223,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-29 04:06:53.574,223,52.15364,52.237449999999995,51.1293,53.1064,0.5569064556996978,53.1064,51.1293,2020-07-29 04:06:59.587,30,23.0,23.0,23.0,23.0,0.0,23.0,23.0,2020-07-29 04:06:53.493,223,16.018518518518515,16.11111111111111,15.555555555555555,16.11111111111111,0.20704333124998045,15.555555555555555,15.555555555555555,2020-07-29 04:07:01.980,30,7.662835249042145,7.777777777777778,7.222222222222222,7.777777777777778,0.22504482997070357,7.222222222222222,7.222222222222222,2020-07-29 04:06:58.473,29,300s,150s,1595994712900,08027673,43200000,9.651390857037782,24.92685,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:04:23.574,2020-07-29 04:09:23.574,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:09:23.473,171,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-29 04:09:23.574,171,51.31316086956521,51.404,50.4645,52.2011,0.567847058205189,52.2011,50.4859,2020-07-29 04:09:29.587,23,23.0,23.0,23.0,23.0,0.0,23.0,23.0,2020-07-29 04:09:23.493,171,15.858585858585855,16.11111111111111,15.555555555555555,16.11111111111111,0.27662755429553837,16.11111111111111,15.555555555555555,2020-07-29 04:09:31.980,22,7.525252525252527,7.777777777777778,7.222222222222222,7.777777777777778,0.2766275542955383,7.777777777777778,7.222222222222222,2020-07-29 04:09:28.473,22,300s,150s,1595994712900,08027673,43200000,9.651390857037782,24.92685,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:06:53.574,2020-07-29 04:11:53.574,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:11:53.473,59,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-29 04:11:53.574,59,50.635512500000004,50.5603,50.4645,51.0213,0.1850933915453214,51.0213,50.4859,2020-07-29 04:11:59.587,8,23.0,23.0,23.0,23.0,0.0,23.0,23.0,2020-07-29 04:11:53.493,59,15.555555555555555,15.555555555555555,15.555555555555555,15.555555555555555,0.0,15.555555555555555,15.555555555555555,2020-07-29 04:12:01.980,7,7.222222222222222,7.222222222222222,7.222222222222222,7.222222222222222,0.0,7.222222222222222,7.222222222222222,2020-07-29 04:11:58.473,7,300s,150s,1595994712900,08027673,43200000,9.651390857037782,24.92685,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:09:23.574,2020-07-29 04:14:23.574,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:14:23.473,34,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-29 04:14:23.574,34,49.428716666666666,49.453950000000006,49.1413,49.6984,0.21312213569271157,49.6984,49.1413,2020-07-29 04:14:29.587,6,23.0,23.0,23.0,23.0,0.0,23.0,23.0,2020-07-29 04:14:23.493,34,15.555555555555555,15.555555555555555,15.555555555555555,15.555555555555555,0.0,15.555555555555555,15.555555555555555,2020-07-29 04:14:31.980,6,7.222222222222223,7.222222222222222,7.222222222222222,7.222222222222222,8.881784197001252e-16,7.222222222222222,7.222222222222222,2020-07-29 04:14:28.473,5,300s,150s,1595994712900,08027673,43200000,9.651390857037782,24.92685,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:11:53.574,2020-07-29 04:16:53.574,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:16:53.473,143,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-29 04:16:53.574,141,48.85615238095238,49.0208,48.0064,49.6984,0.5372335163276394,49.6984,48.0064,2020-07-29 04:16:59.587,21,23.0,23.0,23.0,23.0,0.0,23.0,23.0,2020-07-29 04:16:53.493,143,15.555555555555554,15.555555555555555,15.555555555555555,15.555555555555555,1.7763568394002505e-15,15.555555555555555,15.555555555555555,2020-07-29 04:17:01.980,21,7.222222222222222,7.222222222222222,7.222222222222222,7.222222222222222,0.0,7.222222222222222,7.222222222222222,2020-07-29 04:16:58.473,19,300s,150s,1595994712900,08027673,43200000,9.651390857037782,24.92685,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:14:23.574,2020-07-29 04:19:23.574,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:19:23.473,118,0.9913793103448276,1.0,0.0,1.0,0.0924465973686518,1.0,0.0,2020-07-29 04:19:23.574,116,48.586312500000005,48.646950000000004,47.9741,49.1757,0.46331083366758224,49.1324,47.9741,2020-07-29 04:19:29.587,16,22.805084745762713,23.0,0.0,23.0,2.108330830567926,23.0,0.0,2020-07-29 04:19:23.493,118,15.555555555555555,15.555555555555555,15.555555555555555,15.555555555555555,0.0,15.555555555555555,15.555555555555555,2020-07-29 04:19:31.980,16,7.222222222222225,7.222222222222222,7.222222222222222,7.222222222222222,2.6645352591003757e-15,7.222222222222222,7.222222222222222,2020-07-29 04:19:28.473,15,300s,150s,1595994712900,08027673,43200000,9.651390857037782,24.92685,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:16:53.574,2020-07-29 04:21:53.574,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29 04:21:53.473,9,0.8888888888888888,1.0,0.0,1.0,0.3142696805273545,1.0,0.0,2020-07-29 04:21:53.574,9,47.9741,47.9741,47.9741,47.9741,0.0,47.9741,47.9741,2020-07-29 04:21:59.587,1,20.444444444444443,23.0,0.0,23.0,7.228202652129152,23.0,0.0,2020-07-29 04:21:53.493,9,15.555555555555555,15.555555555555555,15.555555555555555,15.555555555555555,0.0,15.555555555555555,15.555555555555555,2020-07-29 04:22:01.980,1,7.222222222222222,7.222222222222222,7.222222222222222,7.222222222222222,0.0,7.222222222222222,7.222222222222222,2020-07-29 04:21:58.473,1,300s,150s,1595994712900,08027673,43200000,9.651390857037782,24.92685,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:15:09.522,2020-07-30 00:20:09.522,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:20:09.616,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:20:09.522,220,77.75722666666667,77.8269,76.5578,78.6722,0.5913666290513496,78.6151,76.5578,2020-07-30 00:20:13.672,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:20:09.512,220,21.01851851851852,21.11111111111111,20.0,21.666666666666668,0.5383126612499495,21.666666666666668,20.0,2020-07-30 00:20:16.129,30,12.681992337164754,12.777777777777779,11.666666666666666,13.333333333333334,0.5472358949074987,13.333333333333334,11.666666666666666,2020-07-30 00:20:12.617,29,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:17:39.522,2020-07-30 00:22:39.522,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:22:39.616,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:22:39.522,220,76.51998620689655,76.4016,75.2617,77.6511,0.7444336837253681,77.6511,75.2617,2020-07-30 00:22:43.672,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:22:39.512,220,19.80842911877395,20.0,18.333333333333332,21.11111111111111,0.8665274235937662,21.11111111111111,18.333333333333332,2020-07-30 00:22:46.129,29,11.488095238095237,11.666666666666666,10.0,12.777777777777779,0.8664526016229385,12.777777777777779,10.0,2020-07-30 00:22:42.617,28,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:20:09.522,2020-07-30 00:25:09.522,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:25:09.616,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:25:09.522,219,75.28344,75.212,74.3908,76.4016,0.6538892075369754,76.4016,74.449,2020-07-30 00:25:13.672,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:25:09.512,219,18.61111111111111,18.333333333333332,17.77777777777778,20.0,0.6689774765995719,20.0,17.77777777777778,2020-07-30 00:25:16.129,30,10.27777777777778,10.0,9.444444444444445,11.666666666666666,0.6386300372790109,11.666666666666666,9.444444444444445,2020-07-30 00:25:12.617,28,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:22:39.522,2020-07-30 00:27:39.522,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:27:39.616,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:27:39.522,222,74.39093666666666,74.4325,73.4973,75.1623,0.4136468650780407,75.1623,73.4973,2020-07-30 00:27:43.672,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:27:39.512,222,17.94444444444445,17.77777777777778,17.77777777777778,18.333333333333332,0.2545875386086569,18.333333333333332,17.77777777777778,2020-07-30 00:27:46.129,30,9.623015873015873,9.444444444444445,9.444444444444445,10.0,0.2594582704488495,10.0,9.444444444444445,2020-07-30 00:27:42.617,28,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:25:09.522,2020-07-30 00:30:09.522,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:30:09.616,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:30:09.522,223,73.55060333333334,73.4721,72.6885,74.4415,0.597296962146041,74.4415,72.7127,2020-07-30 00:30:13.672,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:30:09.512,223,17.77777777777778,17.77777777777778,17.77777777777778,17.77777777777778,0.0,17.77777777777778,17.77777777777778,2020-07-30 00:30:16.129,30,9.444444444444446,9.444444444444445,9.444444444444445,9.444444444444445,1.7763568394002505e-15,9.444444444444445,9.444444444444445,2020-07-30 00:30:12.617,28,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:27:39.522,2020-07-30 00:32:39.522,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:32:39.616,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:32:39.522,222,72.51152333333333,72.57115,71.7609,73.4469,0.5671789615769917,73.4065,71.7926,2020-07-30 00:32:43.672,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:32:39.512,223,17.77777777777778,17.77777777777778,17.77777777777778,17.77777777777778,0.0,17.77777777777778,17.77777777777778,2020-07-30 00:32:46.129,30,9.444444444444446,9.444444444444445,9.444444444444445,9.444444444444445,1.7763568394002505e-15,9.444444444444445,9.444444444444445,2020-07-30 00:32:42.617,28,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:30:09.522,2020-07-30 00:35:09.522,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:35:09.616,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:35:09.522,222,71.64693333333331,71.6625,70.979,72.4538,0.4155234757373998,72.4538,71.048,2020-07-30 00:35:13.672,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:35:09.512,224,17.925925925925927,17.77777777777778,17.77777777777778,18.333333333333332,0.24567591039669542,17.77777777777778,18.333333333333332,2020-07-30 00:35:16.129,30,9.563492063492065,9.444444444444445,9.444444444444445,10.0,0.22795883518008042,9.444444444444445,10.0,2020-07-30 00:35:12.617,28,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:32:39.522,2020-07-30 00:37:39.522,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:37:39.616,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:37:39.522,220,71.09156999999999,70.98310000000001,70.803,71.5641,0.25250884888785,71.5641,70.803,2020-07-30 00:37:43.672,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:37:39.512,221,18.31481481481482,18.333333333333332,17.77777777777778,18.88888888888889,0.3652422763577039,17.77777777777778,18.88888888888889,2020-07-30 00:37:46.129,30,9.940476190476188,10.0,9.444444444444445,10.555555555555555,0.37383816828207866,9.444444444444445,10.555555555555555,2020-07-30 00:37:42.617,28,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:35:09.522,2020-07-30 00:40:09.522,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:40:09.616,220,0.45662100456621,0.0,0.0,1.0,0.4981147084308546,0.0,1.0,2020-07-30 00:40:09.522,219,70.71430344827586,70.803,70.3125,70.9841,0.22120164849850074,70.9821,70.3125,2020-07-30 00:40:13.672,29,10.502283105022832,0.0,0.0,23.0,11.456638293909654,0.0,23.0,2020-07-30 00:40:09.512,219,18.809523809523814,18.88888888888889,18.333333333333332,19.444444444444443,0.3847364966203436,18.333333333333332,19.444444444444443,2020-07-30 00:40:16.129,28,10.476190476190473,10.555555555555555,10.0,11.11111111111111,0.38473649662034337,10.0,11.11111111111111,2020-07-30 00:40:12.617,28,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:37:39.522,2020-07-30 00:42:39.522,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:42:39.616,109,0.9090909090909091,1.0,0.0,1.0,0.2874797872880344,0.0,1.0,2020-07-30 00:42:39.522,110,70.52310000000001,70.5359,70.3125,70.7456,0.1639153004276458,70.7456,70.3125,2020-07-30 00:42:43.672,14,20.90909090909091,23.0,0.0,23.0,6.612035107624792,0.0,23.0,2020-07-30 00:42:39.512,110,19.102564102564106,18.88888888888889,18.88888888888889,19.444444444444443,0.27028014189473226,18.88888888888889,19.444444444444443,2020-07-30 00:42:46.129,13,10.753968253968255,10.555555555555555,10.555555555555555,11.11111111111111,0.2661985687499749,10.555555555555555,11.11111111111111,2020-07-30 00:42:42.617,14,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
,,,,,,,2020-07-30 00:40:09.522,2020-07-30 00:45:09.522,0,,,,,,,,2020-07-30 00:45:09.616,0,,,,,,,,2020-07-30 00:45:09.522,0,,,,,,,,2020-07-30 00:45:13.672,0,,,,,,,,2020-07-30 00:45:09.512,0,,,,,,,,2020-07-30 00:45:16.129,0,,,,,,,,2020-07-30 00:45:12.617,0,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
,,,,,,,2020-07-30 00:42:39.522,2020-07-30 00:47:39.522,0,,,,,,,,2020-07-30 00:47:39.616,0,,,,,,,,2020-07-30 00:47:39.522,0,,,,,,,,2020-07-30 00:47:43.672,0,,,,,,,,2020-07-30 00:47:39.512,0,,,,,,,,2020-07-30 00:47:46.129,0,,,,,,,,2020-07-30 00:47:42.617,0,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
,,,,,,,2020-07-30 00:45:09.522,2020-07-30 00:50:09.522,0,,,,,,,,2020-07-30 00:50:09.616,0,,,,,,,,2020-07-30 00:50:09.522,0,,,,,,,,2020-07-30 00:50:13.672,0,,,,,,,,2020-07-30 00:50:09.512,0,,,,,,,,2020-07-30 00:50:16.129,0,,,,,,,,2020-07-30 00:50:12.617,0,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
,,,,,,,2020-07-30 00:47:39.522,2020-07-30 00:52:39.522,0,,,,,,,,2020-07-30 00:52:39.616,0,,,,,,,,2020-07-30 00:52:39.522,0,,,,,,,,2020-07-30 00:52:43.672,0,,,,,,,,2020-07-30 00:52:39.512,0,,,,,,,,2020-07-30 00:52:46.129,0,,,,,,,,2020-07-30 00:52:42.617,0,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
,,,,,,,2020-07-30 00:50:09.522,2020-07-30 00:55:09.522,0,,,,,,,,2020-07-30 00:55:09.616,0,,,,,,,,2020-07-30 00:55:09.522,0,,,,,,,,2020-07-30 00:55:13.672,0,,,,,,,,2020-07-30 00:55:09.512,0,,,,,,,,2020-07-30 00:55:16.129,0,,,,,,,,2020-07-30 00:55:12.617,0,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
,,,,,,,2020-07-30 00:52:39.522,2020-07-30 00:57:39.522,0,,,,,,,,2020-07-30 00:57:39.616,0,,,,,,,,2020-07-30 00:57:39.522,0,,,,,,,,2020-07-30 00:57:43.672,0,,,,,,,,2020-07-30 00:57:39.512,0,,,,,,,,2020-07-30 00:57:46.129,0,,,,,,,,2020-07-30 00:57:42.617,0,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
,,,,,,,2020-07-30 00:55:09.522,2020-07-30 01:00:09.522,0,,,,,,,,2020-07-30 01:00:09.616,0,,,,,,,,2020-07-30 01:00:09.522,0,,,,,,,,2020-07-30 01:00:13.672,0,,,,,,,,2020-07-30 01:00:09.512,0,,,,,,,,2020-07-30 01:00:16.129,0,,,,,,,,2020-07-30 01:00:12.617,0,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 00:57:39.522,2020-07-30 01:02:39.522,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 01:02:39.616,73,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-07-30 01:02:39.522,72,69.898475,69.90715,69.7677,70.0871,0.08153641441098615,70.0871,69.7677,2020-07-30 01:02:43.672,12,23.0,23.0,23.0,23.0,0.0,23.0,23.0,2020-07-30 01:02:39.512,73,21.435185185185187,21.666666666666668,21.11111111111111,21.666666666666668,0.2738925825509089,21.666666666666668,21.11111111111111,2020-07-30 01:02:46.129,12,13.11111111111111,13.333333333333334,12.777777777777779,13.333333333333334,0.27216552697590857,13.333333333333334,12.777777777777779,2020-07-30 01:02:42.617,10,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 01:00:09.522,2020-07-30 01:05:09.522,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30 01:05:09.616,184,0.9065934065934066,1.0,0.0,1.0,0.2910013775135244,1.0,0.0,2020-07-30 01:05:09.522,182,69.70946153846154,69.70845,69.3905,70.0871,0.19892700840900515,70.0871,69.3905,2020-07-30 01:05:13.672,26,20.75,23.0,0.0,23.0,6.832825184358224,23.0,0.0,2020-07-30 01:05:09.512,184,21.132478632478634,21.11111111111111,20.555555555555557,21.666666666666668,0.39225555022832936,21.666666666666668,20.555555555555557,2020-07-30 01:05:16.129,26,12.777777777777779,12.777777777777779,12.222222222222221,13.333333333333334,0.3928371006591935,13.333333333333334,12.222222222222221,2020-07-30 01:05:12.617,24,300s,150s,1596068109000,08027673,43200000,13.863188209649941,56.23833333333334,,
