AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 20:56:45.213,2020-09-03 21:01:45.213,183,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 21:01:45.142,183,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 21:01:45.213,183,44.12114166666667,44.072900000000004,43.6688,44.6158,0.32517801908681027,44.5477,43.6688,2020-09-03 21:01:51.843,24.0,18.51098901098901,18.5,18.5,19.5,0.10425091187368282,19.5,18.5,2020-09-03 21:01:45.126,182,14.444444444444445,14.444444444444445,14.444444444444445,14.444444444444445,0.0,14.444444444444445,14.444444444444445,2020-09-03 21:01:54.264,24.0,6.111111111111112,6.111111111111111,6.111111111111111,6.111111111111111,8.881784197001252e-16,6.111111111111111,6.111111111111111,2020-09-03 21:01:54.443,21.0,300s,150s,1599166290312,57310712,43200000,4.30672846064196,8.97445,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 20:59:15.213,2020-09-03 21:04:15.213,69,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 21:04:15.142,69,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 21:04:15.213,69,43.7467625,43.73925,43.6688,43.8526,0.0635500774488131,43.8526,43.6688,2020-09-03 21:04:21.843,8.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-03 21:04:15.126,69,14.444444444444445,14.444444444444445,14.444444444444445,14.444444444444445,0.0,14.444444444444445,14.444444444444445,2020-09-03 21:04:24.264,8.0,6.11111111111111,6.111111111111111,6.111111111111111,6.111111111111111,8.881784197001252e-16,6.111111111111111,6.111111111111111,2020-09-03 21:04:24.443,7.0,300s,150s,1599166290312,57310712,43200000,4.30672846064196,8.97445,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:22:43.920,2020-09-03 22:27:43.920,237,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:27:43.660,236,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:27:43.920,237,42.871109375,42.74185,42.6093,43.3307,0.225597439257651,43.3307,42.6093,2020-09-03 22:27:48.561,32.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-03 22:27:43.817,237,16.736111111111114,16.666666666666668,16.666666666666668,17.22222222222222,0.18373272993504033,16.666666666666668,17.22222222222222,2020-09-03 22:27:50.882,32.0,8.412698412698413,8.333333333333334,8.333333333333334,8.88888888888889,0.1944039478399347,8.333333333333334,8.88888888888889,2020-09-03 22:27:51.061,28.0,300s,150s,1599171763200,57310712,43200000,9.141546979786346,15.868783333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:25:13.920,2020-09-03 22:30:13.920,236,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:30:13.660,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:30:13.920,236,42.38411935483872,42.602,41.4771,42.7737,0.4222000545677408,42.7644,41.4771,2020-09-03 22:30:18.561,31.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-03 22:30:13.817,236,16.845878136200717,16.666666666666668,16.666666666666668,17.22222222222222,0.2597020922256163,16.666666666666668,16.666666666666668,2020-09-03 22:30:20.882,31.0,8.531746031746033,8.333333333333334,8.333333333333334,8.88888888888889,0.2661985687499749,8.333333333333334,8.333333333333334,2020-09-03 22:30:21.061,28.0,300s,150s,1599171763200,57310712,43200000,9.141546979786346,15.868783333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:27:43.920,2020-09-03 22:32:43.920,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:32:43.660,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:32:43.920,235,41.51096774193548,41.4771,40.7258,42.602,0.6489837968985334,42.602,40.8146,2020-09-03 22:32:48.561,31.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-03 22:32:43.817,235,17.00716845878136,16.666666666666668,16.666666666666668,17.77777777777778,0.39099326575755206,17.22222222222222,17.22222222222222,2020-09-03 22:32:50.882,31.0,8.690476190476192,8.61111111111111,8.333333333333334,9.444444444444445,0.39880458813971775,8.88888888888889,8.88888888888889,2020-09-03 22:32:51.061,28.0,300s,150s,1599171763200,57310712,43200000,9.141546979786346,15.868783333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:30:13.920,2020-09-03 22:35:13.920,237,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:35:13.660,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:35:13.920,237,40.45842333333334,40.710499999999996,39.2193,41.2978,0.5585671524435438,41.2978,39.2193,2020-09-03 22:35:18.561,30.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-03 22:35:13.817,238,17.185185185185183,17.22222222222222,16.666666666666668,17.77777777777778,0.318604639520097,16.666666666666668,17.22222222222222,2020-09-03 22:35:20.882,30.0,8.85057471264368,8.88888888888889,8.333333333333334,9.444444444444445,0.32397575718942057,8.333333333333334,8.88888888888889,2020-09-03 22:35:21.061,29.0,300s,150s,1599171763200,57310712,43200000,9.141546979786346,15.868783333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:32:43.920,2020-09-03 22:37:43.920,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:37:43.660,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:37:43.920,238,39.14685,39.06314999999999,37.7514,40.6952,0.9315366837471659,40.6952,37.7514,2020-09-03 22:37:48.561,30.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-03 22:37:43.817,239,17.14814814814815,17.22222222222222,16.666666666666668,17.22222222222222,0.18885257457750987,17.22222222222222,16.666666666666668,2020-09-03 22:37:50.882,30.0,8.831417624521073,8.88888888888889,8.333333333333334,8.88888888888889,0.16919082119401999,8.88888888888889,8.333333333333334,2020-09-03 22:37:51.061,29.0,300s,150s,1599171763200,57310712,43200000,9.141546979786346,15.868783333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:35:13.920,2020-09-03 22:40:13.920,199,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:40:13.660,200,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:40:13.920,199,37.985355999999996,38.0683,37.4599,38.907,0.4302746360918796,38.907,37.4599,2020-09-03 22:40:18.561,25.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-03 22:40:13.817,200,16.91111111111111,16.666666666666668,16.666666666666668,17.22222222222222,0.2757705254664625,17.22222222222222,16.666666666666668,2020-09-03 22:40:20.882,25.0,8.599033816425123,8.333333333333334,8.333333333333334,8.88888888888889,0.27751510369748916,8.88888888888889,8.333333333333334,2020-09-03 22:40:21.061,23.0,300s,150s,1599171763200,57310712,43200000,9.141546979786346,15.868783333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:37:43.920,2020-09-03 22:42:43.920,79,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:42:43.660,81,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-03 22:42:43.920,79,37.52971,37.520250000000004,37.4599,37.6342,0.05633706506377551,37.6342,37.4599,2020-09-03 22:42:48.561,10.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-03 22:42:43.817,80,16.666666666666664,16.666666666666668,16.666666666666668,16.666666666666668,3.552713678800501e-15,16.666666666666668,16.666666666666668,2020-09-03 22:42:50.882,10.0,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,0.0,8.333333333333334,8.333333333333334,2020-09-03 22:42:51.061,9.0,300s,150s,1599171763200,57310712,43200000,9.141546979786346,15.868783333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:29:34.206,2020-09-04 00:34:34.206,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:34:34.277,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:34:34.206,234,36.614142424242424,36.5616,36.0417,37.1996,0.3345151090760829,37.1996,36.911,2020-09-04 00:34:41.049,33.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-04 00:34:34.199,235,17.77777777777778,17.77777777777778,17.77777777777778,17.77777777777778,0.0,17.77777777777778,17.77777777777778,2020-09-04 00:34:43.366,33.0,9.444444444444446,9.444444444444445,9.444444444444445,9.444444444444445,1.7763568394002505e-15,9.444444444444445,9.444444444444445,2020-09-04 00:34:44.178,28.0,300s,150s,1599179362115,57310712,43200000,9.540387868933133,23.5679,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:32:04.206,2020-09-04 00:37:04.206,231,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:37:04.277,231,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:37:04.206,231,36.794990625,36.85255,36.4247,36.9295,0.1532682215092527,36.4581,36.7552,2020-09-04 00:37:11.049,32.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-04 00:37:04.199,231,17.82986111111111,17.77777777777778,17.77777777777778,18.333333333333332,0.1619336641161247,17.77777777777778,18.333333333333332,2020-09-04 00:37:13.366,32.0,9.506172839506174,9.444444444444445,9.444444444444445,10.0,0.1745942669596413,9.444444444444445,10.0,2020-09-04 00:37:14.178,27.0,300s,150s,1599179362115,57310712,43200000,9.540387868933133,23.5679,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:34:34.206,2020-09-04 00:39:34.206,232,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:39:34.277,232,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:39:34.206,232,36.708225,36.75535,36.3743,36.9052,0.15775074286671403,36.9052,36.3743,2020-09-04 00:39:41.049,32.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-04 00:39:34.199,231,18.107638888888886,18.333333333333332,17.77777777777778,18.333333333333332,0.27285127856773705,17.77777777777778,18.333333333333332,2020-09-04 00:39:43.366,32.0,9.789272030651341,10.0,9.444444444444445,10.0,0.26956412412778324,9.444444444444445,10.0,2020-09-04 00:39:44.178,29.0,300s,150s,1599179362115,57310712,43200000,9.540387868933133,23.5679,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:37:04.206,2020-09-04 00:42:04.206,236,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:42:04.277,236,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:42:04.206,236,36.322471875000005,36.39435,35.5249,36.7555,0.30781122485459184,36.7555,35.5249,2020-09-04 00:42:11.049,32.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-04 00:42:04.199,236,18.333333333333332,18.333333333333332,18.333333333333332,18.333333333333332,0.0,18.333333333333332,18.333333333333332,2020-09-04 00:42:13.366,32.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,2020-09-04 00:42:14.178,29.0,300s,150s,1599179362115,57310712,43200000,9.540387868933133,23.5679,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:39:34.206,2020-09-04 00:44:34.206,236,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:44:34.277,236,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:44:34.206,236,35.52363750000001,35.46515,34.6758,36.4045,0.6012901061207893,36.4045,34.787,2020-09-04 00:44:41.049,32.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-04 00:44:34.199,236,18.541666666666664,18.333333333333332,18.333333333333332,18.88888888888889,0.2689571768199603,18.333333333333332,18.88888888888889,2020-09-04 00:44:43.366,32.0,10.198412698412698,10.0,10.0,10.555555555555555,0.2661985687499749,10.0,10.555555555555555,2020-09-04 00:44:44.178,28.0,300s,150s,1599179362115,57310712,43200000,9.540387868933133,23.5679,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:42:04.206,2020-09-04 00:47:04.206,233,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:47:04.277,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:47:04.206,233,34.580946875,34.74825,33.4907,35.4054,0.5129723634029764,35.4054,33.6078,2020-09-04 00:47:11.049,32.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-04 00:47:04.199,233,18.506944444444443,18.333333333333332,17.77777777777778,18.88888888888889,0.352392068232369,18.333333333333332,17.77777777777778,2020-09-04 00:47:13.366,32.0,10.15873015873016,10.0,9.444444444444445,10.555555555555555,0.35934068008481795,10.0,9.444444444444445,2020-09-04 00:47:14.178,28.0,300s,150s,1599179362115,57310712,43200000,9.540387868933133,23.5679,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:44:34.206,2020-09-04 00:49:34.206,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:49:34.277,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:49:34.206,235,33.795454838709674,33.5746,33.2694,34.8224,0.5194695233624342,34.8224,33.2817,2020-09-04 00:49:41.049,31.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-04 00:49:34.199,235,18.082437275985665,18.333333333333332,17.77777777777778,18.88888888888889,0.310403370532056,18.88888888888889,18.333333333333332,2020-09-04 00:49:43.366,31.0,9.742063492063492,9.722222222222221,9.444444444444445,10.555555555555555,0.31434483170148514,10.555555555555555,10.0,2020-09-04 00:49:44.178,28.0,300s,150s,1599179362115,57310712,43200000,9.540387868933133,23.5679,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:47:04.206,2020-09-04 00:52:04.206,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:52:04.277,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:52:04.206,239,33.259773333333335,33.271,32.8211,33.6357,0.1679455485831307,33.6357,32.8211,2020-09-04 00:52:11.049,30.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-04 00:52:04.199,239,18.259259259259263,18.333333333333332,17.77777777777778,18.88888888888889,0.44752022124424323,17.77777777777778,18.88888888888889,2020-09-04 00:52:13.366,30.0,9.92063492063492,10.0,9.444444444444445,10.555555555555555,0.4383079768725102,9.444444444444445,10.555555555555555,2020-09-04 00:52:14.178,28.0,300s,150s,1599179362115,57310712,43200000,9.540387868933133,23.5679,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:49:34.206,2020-09-04 00:54:34.206,175,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:54:34.277,175,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:54:34.206,175,32.965071428571434,33.1923,32.4141,33.2726,0.31759785165228954,33.2726,32.4903,2020-09-04 00:54:41.049,21.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-04 00:54:34.199,175,18.677248677248684,18.88888888888889,18.333333333333332,18.88888888888889,0.2697893922535873,18.333333333333332,18.333333333333332,2020-09-04 00:54:43.366,21.0,10.333333333333332,10.555555555555555,10.0,10.555555555555555,0.27216552697590857,10.0,10.0,2020-09-04 00:54:44.178,20.0,300s,150s,1599179362115,57310712,43200000,9.540387868933133,23.5679,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:52:04.206,2020-09-04 00:57:04.206,56,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:57:04.277,56,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 00:57:04.206,56,32.50515,32.49995,32.4141,32.6242,0.06287465705672,32.6242,32.4903,2020-09-04 00:57:11.049,6.0,18.5,18.5,18.5,18.5,0.0,18.5,18.5,2020-09-04 00:57:04.199,56,18.796296296296294,18.88888888888889,18.333333333333332,18.88888888888889,0.2070433312499811,18.88888888888889,18.333333333333332,2020-09-04 00:57:13.366,6.0,10.462962962962964,10.555555555555555,10.0,10.555555555555555,0.20704333124998045,10.555555555555555,10.0,2020-09-04 00:57:14.178,6.0,300s,150s,1599179362115,57310712,43200000,9.540387868933133,23.5679,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 02:57:21.810,2020-09-04 03:02:21.810,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 03:02:21.915,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 03:02:21.810,238,31.06263870967742,31.2131,29.5385,32.3018,0.7438362088513409,32.3018,29.5385,2020-09-04 03:02:27.609,31.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-09-04 03:02:21.803,238,18.369175627240143,18.333333333333332,18.333333333333332,18.88888888888889,0.13648338899397724,18.88888888888889,18.333333333333332,2020-09-04 03:02:29.880,31.0,10.03831417624521,10.0,10.0,10.555555555555555,0.14077527257374586,10.555555555555555,10.0,2020-09-04 03:02:30.717,29.0,300s,150s,1599188241200,57310712,43200000,8.332788226569201,24.486416666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 02:59:51.810,2020-09-04 03:04:51.810,200,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 03:04:51.915,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 03:04:51.810,200,29.988144000000002,29.7654,29.1928,31.1774,0.6773766964282133,31.1774,29.1928,2020-09-04 03:04:57.609,25.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-09-04 03:04:51.803,201,18.333333333333332,18.333333333333332,18.333333333333332,18.333333333333332,0.0,18.333333333333332,18.333333333333332,2020-09-04 03:04:59.880,24.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,2020-09-04 03:05:00.717,23.0,300s,150s,1599188241200,57310712,43200000,8.332788226569201,24.486416666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 03:02:21.810,2020-09-04 03:07:21.810,82,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 03:07:21.915,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 03:07:21.810,82,29.32978,29.328200000000002,29.1928,29.4949,0.10832224886882665,29.4577,29.1928,2020-09-04 03:07:27.609,10.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-09-04 03:07:21.803,82,18.333333333333332,18.333333333333332,18.333333333333332,18.333333333333332,0.0,18.333333333333332,18.333333333333332,2020-09-04 03:07:29.880,9.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,2020-09-04 03:07:30.717,9.0,300s,150s,1599188241200,57310712,43200000,8.332788226569201,24.486416666666667,,
,,,,,,,2020-09-04 03:04:51.810,2020-09-04 03:09:51.810,0,,,,,,,,2020-09-04 03:09:51.915,0,,,,,,,,2020-09-04 03:09:51.810,0,,,,,,,,2020-09-04 03:09:57.609,0.0,,,,,,,,2020-09-04 03:09:51.803,0,,,,,,,,2020-09-04 03:09:59.880,0.0,,,,,,,,2020-09-04 03:10:00.717,0.0,300s,150s,1599188241200,57310712,43200000,8.332788226569201,24.486416666666667,,
,,,,,,,2020-09-04 03:07:21.810,2020-09-04 03:12:21.810,0,,,,,,,,2020-09-04 03:12:21.915,0,,,,,,,,2020-09-04 03:12:21.810,0,,,,,,,,2020-09-04 03:12:27.609,0.0,,,,,,,,2020-09-04 03:12:21.803,0,,,,,,,,2020-09-04 03:12:29.880,0.0,,,,,,,,2020-09-04 03:12:30.717,0.0,300s,150s,1599188241200,57310712,43200000,8.332788226569201,24.486416666666667,,
,,,,,,,2020-09-04 03:09:51.810,2020-09-04 03:14:51.810,0,,,,,,,,2020-09-04 03:14:51.915,0,,,,,,,,2020-09-04 03:14:51.810,0,,,,,,,,2020-09-04 03:14:57.609,0.0,,,,,,,,2020-09-04 03:14:51.803,0,,,,,,,,2020-09-04 03:14:59.880,0.0,,,,,,,,2020-09-04 03:15:00.717,0.0,300s,150s,1599188241200,57310712,43200000,8.332788226569201,24.486416666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 03:12:21.810,2020-09-04 03:17:21.810,61,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 03:17:21.915,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 03:17:21.810,61,28.574570000000005,28.5223,28.3489,28.8781,0.1744004934052648,28.8756,28.4204,2020-09-04 03:17:27.609,10.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-09-04 03:17:21.803,61,19.333333333333332,19.444444444444443,18.88888888888889,19.444444444444443,0.22222222222222143,19.444444444444443,18.88888888888889,2020-09-04 03:17:29.880,10.0,11.041666666666666,11.11111111111111,10.555555555555555,11.11111111111111,0.18373272993504094,11.11111111111111,10.555555555555555,2020-09-04 03:17:30.717,8.0,300s,150s,1599188241200,57310712,43200000,8.332788226569201,24.486416666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 03:14:51.810,2020-09-04 03:19:51.810,177,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-09-04 03:19:51.915,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 03:19:51.810,177,28.098827999999997,28.3489,26.8698,28.8781,0.5841433759069771,28.8756,26.8698,2020-09-04 03:19:57.609,25.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-09-04 03:19:51.803,178,19.066666666666666,18.88888888888889,18.88888888888889,19.444444444444443,0.2591534175486791,19.444444444444443,18.88888888888889,2020-09-04 03:19:59.880,25.0,10.732323232323228,10.555555555555555,10.555555555555555,11.11111111111111,0.25876138297877765,11.11111111111111,10.555555555555555,2020-09-04 03:20:00.717,22.0,300s,150s,1599188241200,57310712,43200000,8.332788226569201,24.486416666666667,,
0.9954128440366973,1.0,0.0,1.0,0.06757302689291851,1.0,0.0,2020-09-04 03:17:21.810,2020-09-04 03:22:21.810,218,0.9954337899543378,1.0,0.0,1.0,0.06741928338006119,1.0,0.0,2020-09-04 03:22:21.915,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 03:22:21.810,218,27.174513333333334,26.91315,26.2342,28.432,0.73757545409869,28.432,26.3312,2020-09-04 03:22:27.609,30.0,17.91780821917808,18.0,0.0,18.0,1.2135471008411014,18.0,0.0,2020-09-04 03:22:21.803,219,18.888888888888896,18.88888888888889,18.88888888888889,18.88888888888889,7.105427357601002e-15,18.88888888888889,18.88888888888889,2020-09-04 03:22:29.880,30.0,10.555555555555554,10.555555555555555,10.555555555555555,10.555555555555555,1.7763568394002505e-15,10.555555555555555,10.555555555555555,2020-09-04 03:22:30.717,26.0,300s,150s,1599188241200,57310712,43200000,8.332788226569201,24.486416666666667,,
0.9901960784313726,1.0,0.0,1.0,0.0985281923639303,1.0,0.0,2020-09-04 03:19:51.810,2020-09-04 03:24:51.810,102,0.9901960784313726,1.0,0.0,1.0,0.0985281923639303,1.0,0.0,2020-09-04 03:24:51.915,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 03:24:51.810,102,26.567360000000004,26.5303,26.2342,26.9341,0.2319789956008949,26.7503,26.3312,2020-09-04 03:24:57.609,15.0,17.823529411764707,18.0,0.0,18.0,1.7735074625507454,18.0,0.0,2020-09-04 03:24:51.803,102,18.888888888888893,18.88888888888889,18.88888888888889,18.88888888888889,3.552713678800501e-15,18.88888888888889,18.88888888888889,2020-09-04 03:24:59.880,15.0,10.555555555555555,10.555555555555555,10.555555555555555,10.555555555555555,0.0,10.555555555555555,10.555555555555555,2020-09-04 03:25:00.717,12.0,300s,150s,1599188241200,57310712,43200000,8.332788226569201,24.486416666666667,,
0.04081632653061224,0.0,0.0,1.0,0.19786448397617662,1.0,0.0,2020-09-04 05:26:28.951,2020-09-04 05:31:28.951,98,0.04081632653061224,0.0,0.0,1.0,0.19786448397617662,1.0,0.0,2020-09-04 05:31:29.039,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 05:31:28.951,98,25.703285714285716,25.7105,25.5007,25.9131,0.09845022569184646,25.9131,25.6372,2020-09-04 05:31:32.848,14.0,0.7346938775510204,0.0,0.0,18.0,3.5615607115711794,18.0,0.0,2020-09-04 05:31:29.151,98,18.373015873015877,18.333333333333332,18.333333333333332,18.88888888888889,0.1430774315660317,18.88888888888889,18.333333333333332,2020-09-04 05:31:35.580,14.0,10.046296296296296,10.0,10.0,10.555555555555555,0.15354744399793513,10.555555555555555,10.0,2020-09-04 05:31:35.747,12.0,300s,150s,1599197160928,57310712,43200000,1.1967343600227025,1.95,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 06:45:01.611,2020-09-04 06:50:01.611,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 06:50:01.499,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 06:50:01.611,115,24.90401875,24.83605,24.5036,25.381,0.25981337585551195,25.3435,24.6271,2020-09-04 06:50:06.251,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04 06:50:01.418,115,17.22222222222222,17.22222222222222,17.22222222222222,17.22222222222222,0.0,17.22222222222222,17.22222222222222,2020-09-04 06:50:08.521,16.0,8.888888888888888,8.88888888888889,8.88888888888889,8.88888888888889,1.7763568394002505e-15,8.88888888888889,8.88888888888889,2020-09-04 06:50:08.701,13.0,300s,150s,1599201885488,57310712,43200000,1.930820367120495,2.5542666666666665,,
