AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:14:51.987,2020-11-22 18:19:51.987,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:19:51.934,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:19:51.987,221,89.89506470588236,89.92015,87.9831,91.6252,1.1293934139440551,91.6252,87.9831,2020-11-22 18:19:53.563,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:19:51.978,221,12.826797385620916,12.777777777777779,12.777777777777779,13.333333333333334,0.15757599282668222,13.333333333333334,12.777777777777779,2020-11-22 18:19:55.988,34,4.521072796934866,4.444444444444445,4.444444444444445,5.0,0.19157088122605362,5.0,4.444444444444445,2020-11-22 18:19:52.933,29,300s,150s,1606068553731,69276119,43200000,17.079870104151837,15.819349999999998,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:17:21.987,2020-11-22 18:22:21.987,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:22:21.934,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:22:21.987,227,88.01404242424243,87.9831,86.1054,89.854,1.0827010824589398,89.854,86.1054,2020-11-22 18:22:23.563,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:22:21.978,227,12.777777777777779,12.777777777777779,12.777777777777779,12.777777777777779,0.0,12.777777777777779,12.777777777777779,2020-11-22 18:22:25.988,33,4.444444444444445,4.444444444444445,4.444444444444445,4.444444444444445,0.0,4.444444444444445,4.444444444444445,2020-11-22 18:22:22.933,28,300s,150s,1606068553731,69276119,43200000,17.079870104151837,15.819349999999998,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:19:51.987,2020-11-22 18:24:51.987,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:24:51.934,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:24:51.987,230,86.51086874999999,86.19895,85.7692,87.8447,0.6896411877008491,87.8447,85.7762,2020-11-22 18:24:53.563,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:24:51.978,230,12.777777777777779,12.777777777777779,12.777777777777779,12.777777777777779,0.0,12.777777777777779,12.777777777777779,2020-11-22 18:24:55.988,32,4.444444444444445,4.444444444444445,4.444444444444445,4.444444444444445,0.0,4.444444444444445,4.444444444444445,2020-11-22 18:24:52.933,28,300s,150s,1606068553731,69276119,43200000,17.079870104151837,15.819349999999998,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:22:21.987,2020-11-22 18:27:21.987,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:27:21.934,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:27:21.987,174,85.9036652173913,85.842,85.7612,86.2063,0.14784107097972177,86.1947,85.7814,2020-11-22 18:27:23.563,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:27:21.978,174,12.826086956521737,12.777777777777779,12.777777777777779,13.333333333333334,0.15653963039632507,12.777777777777779,13.333333333333334,2020-11-22 18:27:25.988,23,4.497354497354498,4.444444444444445,4.444444444444445,5.0,0.16307973552827973,4.444444444444445,5.0,2020-11-22 18:27:22.933,21,300s,150s,1606068553731,69276119,43200000,17.079870104151837,15.819349999999998,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:24:51.987,2020-11-22 18:29:51.987,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:29:51.934,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:29:51.987,59,85.77545714285714,85.7768,85.7612,85.7814,0.006318195299034475,85.7612,85.7814,2020-11-22 18:29:53.563,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22 18:29:51.978,59,12.936507936507937,12.777777777777779,12.777777777777779,13.333333333333334,0.25097441747368077,12.777777777777779,13.333333333333334,2020-11-22 18:29:55.988,7,4.603174603174603,4.444444444444445,4.444444444444445,5.0,0.25097441747368077,4.444444444444445,5.0,2020-11-22 18:29:52.933,7,300s,150s,1606068553731,69276119,43200000,17.079870104151837,15.819349999999998,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:41:08.408,2020-11-23 03:46:08.408,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:46:08.793,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:46:08.408,228,83.93674705882353,84.07475,82.1236,85.3919,0.9875462030100594,85.3919,82.1236,2020-11-23 03:46:14.357,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:46:08.397,229,17.777777777777782,17.77777777777778,17.77777777777778,17.77777777777778,3.552713678800501e-15,17.77777777777778,17.77777777777778,2020-11-23 03:46:16.874,34,9.444444444444446,9.444444444444445,9.444444444444445,9.444444444444445,1.7763568394002505e-15,9.444444444444445,9.444444444444445,2020-11-23 03:46:17.193,29,300s,150s,1606102835492,69276119,43200000,16.976322363905684,16.053216666666668,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:43:38.408,2020-11-23 03:48:38.408,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:48:38.793,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:48:38.408,224,82.21655806451614,82.1236,80.7452,84.1733,1.0041983735311986,84.1733,80.9895,2020-11-23 03:48:44.357,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:48:38.397,224,17.777777777777782,17.77777777777778,17.77777777777778,17.77777777777778,3.552713678800501e-15,17.77777777777778,17.77777777777778,2020-11-23 03:48:46.874,31,9.444444444444446,9.444444444444445,9.444444444444445,9.444444444444445,1.7763568394002505e-15,9.444444444444445,9.444444444444445,2020-11-23 03:48:47.193,28,300s,150s,1606102835492,69276119,43200000,16.976322363905684,16.053216666666668,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:46:08.408,2020-11-23 03:51:08.408,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:51:08.793,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:51:08.408,211,80.51114838709677,80.4602,79.0083,81.9822,0.8946539323260315,81.9822,79.0083,2020-11-23 03:51:14.357,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:51:08.397,207,17.92114695340502,17.77777777777778,17.77777777777778,18.333333333333332,0.24309426462814496,17.77777777777778,18.333333333333332,2020-11-23 03:51:16.874,31,9.583333333333334,9.444444444444445,9.444444444444445,10.0,0.240562612162344,9.444444444444445,10.0,2020-11-23 03:51:17.193,28,300s,150s,1606102835492,69276119,43200000,16.976322363905684,16.053216666666668,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:48:38.408,2020-11-23 03:53:38.408,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:53:38.793,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:53:38.408,218,79.07137187500001,78.9328,77.6417,80.4602,0.7859875699694515,80.4602,77.6417,2020-11-23 03:53:44.357,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:53:38.397,214,18.194444444444443,18.333333333333332,17.77777777777778,18.333333333333332,0.24056261216234323,17.77777777777778,18.333333333333332,2020-11-23 03:53:46.874,32,9.865900383141762,10.0,9.444444444444445,10.0,0.2377332116090202,9.444444444444445,10.0,2020-11-23 03:53:47.193,29,300s,150s,1606102835492,69276119,43200000,16.976322363905684,16.053216666666668,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:51:08.408,2020-11-23 03:56:08.408,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:56:08.793,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:56:08.408,230,77.94820312499999,77.64985,77.2085,78.8573,0.5250046466963266,78.8573,77.2085,2020-11-23 03:56:14.357,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:56:08.397,230,18.333333333333332,18.333333333333332,18.333333333333332,18.333333333333332,0.0,18.333333333333332,18.333333333333332,2020-11-23 03:56:16.874,32,10.0,10.0,10.0,10.0,0.0,10.0,10.0,2020-11-23 03:56:17.193,28,300s,150s,1606102835492,69276119,43200000,16.976322363905684,16.053216666666668,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:53:38.408,2020-11-23 03:58:38.408,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:58:38.793,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:58:38.408,169,77.43310000000001,77.4488,77.1654,77.658,0.156268603256177,77.5499,77.2576,2020-11-23 03:58:44.357,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:58:38.397,169,18.33333333333333,18.333333333333332,18.333333333333332,18.333333333333332,3.552713678800501e-15,18.333333333333332,18.333333333333332,2020-11-23 03:58:46.874,22,10.0,10.0,10.0,10.0,0.0,10.0,10.0,2020-11-23 03:58:47.193,19,300s,150s,1606102835492,69276119,43200000,16.976322363905684,16.053216666666668,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 03:56:08.408,2020-11-23 04:01:08.408,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 04:01:08.793,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 04:01:08.408,55,77.24895,77.26474999999999,77.1654,77.2721,0.037707415274272404,77.1654,77.2576,2020-11-23 04:01:14.357,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 04:01:08.397,55,18.333333333333332,18.333333333333332,18.333333333333332,18.333333333333332,0.0,18.333333333333332,18.333333333333332,2020-11-23 04:01:16.874,6,10.0,10.0,10.0,10.0,0.0,10.0,10.0,2020-11-23 04:01:17.193,6,300s,150s,1606102835492,69276119,43200000,16.976322363905684,16.053216666666668,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:12:01.693,2020-11-23 18:17:01.693,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:17:01.867,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:17:01.693,226,74.69465588235295,74.97215,72.0619,76.8449,1.5259069704491806,76.8449,72.0619,2020-11-23 18:17:03.457,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:17:01.683,227,16.323529411764707,16.11111111111111,14.444444444444445,19.444444444444443,1.469952658587553,19.444444444444443,14.444444444444445,2020-11-23 18:17:05.788,34,7.931034482758622,7.777777777777778,6.111111111111111,11.11111111111111,1.5294508548821513,11.11111111111111,6.111111111111111,2020-11-23 18:17:11.667,29,300s,150s,1606155095990,69276119,43200000,17.104954488898926,15.868416666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:14:31.693,2020-11-23 18:19:31.693,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:19:31.867,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:19:31.693,225,72.1101787878788,72.0619,69.6723,74.9477,1.5442450152504315,74.9477,69.6723,2020-11-23 18:19:33.457,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:19:31.683,226,14.764309764309763,14.444444444444445,14.444444444444445,16.11111111111111,0.47437719877459145,16.11111111111111,14.444444444444445,2020-11-23 18:19:35.788,33,6.398467432950192,6.111111111111111,6.111111111111111,7.777777777777778,0.4525291881615985,7.777777777777778,6.111111111111111,2020-11-23 18:19:41.667,29,300s,150s,1606155095990,69276119,43200000,17.104954488898926,15.868416666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:17:01.693,2020-11-23 18:22:01.693,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:22:01.867,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:22:01.693,227,69.68486666666668,69.5489,67.8105,71.9599,1.213120028952809,71.9599,67.8105,2020-11-23 18:22:03.457,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:22:01.683,227,14.461279461279462,14.444444444444445,14.444444444444445,15.0,0.09523323652344072,14.444444444444445,15.0,2020-11-23 18:22:05.788,33,6.1309523809523805,6.111111111111111,6.111111111111111,6.666666666666667,0.10309826235529045,6.111111111111111,6.666666666666667,2020-11-23 18:22:11.667,28,300s,150s,1606155095990,69276119,43200000,17.104954488898926,15.868416666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:19:31.693,2020-11-23 18:24:31.693,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:24:31.867,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:24:31.693,233,67.87366875,67.87555,66.0828,69.5489,0.9952845166199656,69.5489,66.0828,2020-11-23 18:24:33.457,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:24:31.683,233,14.722222222222221,14.722222222222221,14.444444444444445,15.0,0.2777777777777777,14.444444444444445,15.0,2020-11-23 18:24:35.788,32,6.417624521072795,6.666666666666667,6.111111111111111,6.666666666666667,0.2762874540585436,6.111111111111111,6.666666666666667,2020-11-23 18:24:41.667,29,300s,150s,1606155095990,69276119,43200000,17.104954488898926,15.868416666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:22:01.693,2020-11-23 18:27:01.693,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:27:01.867,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:27:01.693,227,66.40493333333333,66.10605000000001,65.5659,67.714,0.6709051896919228,67.714,65.5659,2020-11-23 18:27:03.457,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:27:01.683,230,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-11-23 18:27:05.788,30,6.666666666666665,6.666666666666667,6.666666666666667,6.666666666666667,1.7763568394002505e-15,6.666666666666667,6.666666666666667,2020-11-23 18:27:11.667,28,300s,150s,1606155095990,69276119,43200000,17.104954488898926,15.868416666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:24:31.693,2020-11-23 18:29:31.693,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:29:31.867,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:29:31.693,177,65.73100000000001,65.7152,65.4665,66.1293,0.18280370455764947,65.9896,65.5666,2020-11-23 18:29:33.457,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:29:31.683,180,15.088888888888889,15.0,15.0,15.555555555555555,0.20367003088692615,15.0,15.555555555555555,2020-11-23 18:29:35.788,25,6.746031746031747,6.666666666666667,6.666666666666667,7.222222222222222,0.1944039478399347,6.666666666666667,7.222222222222222,2020-11-23 18:29:41.667,21,300s,150s,1606155095990,69276119,43200000,17.104954488898926,15.868416666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:27:01.693,2020-11-23 18:32:01.693,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:32:01.867,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:32:01.693,69,65.55948,65.56815,65.4665,65.617,0.03721045014508818,65.617,65.5666,2020-11-23 18:32:03.457,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23 18:32:01.683,69,15.22222222222222,15.0,15.0,15.555555555555555,0.27216552697590857,15.0,15.555555555555555,2020-11-23 18:32:05.788,10,6.875,6.666666666666667,6.666666666666667,7.222222222222222,0.2689571768199594,6.666666666666667,7.222222222222222,2020-11-23 18:32:11.667,8,300s,150s,1606155095990,69276119,43200000,17.104954488898926,15.868416666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:37:34.026,2020-11-24 03:42:34.026,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:42:34.104,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:42:34.026,229,62.62073030303029,62.6441,59.6109,65.337,1.7318622944566102,65.337,59.7596,2020-11-24 03:42:40.775,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:42:34.016,229,21.11111111111111,21.11111111111111,20.555555555555557,22.22222222222222,0.47377936967913403,22.22222222222222,20.555555555555557,2020-11-24 03:42:43.196,33,12.79761904761905,12.777777777777779,12.222222222222221,13.88888888888889,0.4807159301422909,13.88888888888889,12.222222222222221,2020-11-24 03:42:38.105,28,300s,150s,1606189015995,69276119,43200000,37.500908194262195,38.9905,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:40:04.026,2020-11-24 03:45:04.026,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:45:04.104,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:45:04.026,224,59.54520606060606,59.7596,56.6416,62.6441,1.9425386061355139,62.6441,56.9451,2020-11-24 03:45:10.775,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:45:04.016,223,20.488215488215488,20.555555555555557,20.0,21.11111111111111,0.38093294609376305,21.11111111111111,20.0,2020-11-24 03:45:13.196,33,12.103174603174605,12.222222222222221,11.666666666666666,12.777777777777779,0.3743643306371672,12.777777777777779,11.666666666666666,2020-11-24 03:45:08.105,28,300s,150s,1606189015995,69276119,43200000,37.500908194262195,38.9905,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:42:34.026,2020-11-24 03:47:34.026,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:47:34.104,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:47:34.026,221,57.36796363636364,56.9545,56.6416,59.9987,0.795668902823348,59.9987,56.96,2020-11-24 03:47:40.775,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:47:34.016,221,20.1010101010101,20.0,20.0,20.555555555555557,0.2142747821777423,20.555555555555557,20.0,2020-11-24 03:47:43.196,33,11.762452107279694,11.666666666666666,11.666666666666666,12.222222222222221,0.20985538601730494,12.222222222222221,11.666666666666666,2020-11-24 03:47:38.105,29,300s,150s,1606189015995,69276119,43200000,37.500908194262195,38.9905,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:45:04.026,2020-11-24 03:50:04.026,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:50:04.104,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:50:04.026,225,56.9600696969697,56.96,56.9452,56.9762,0.009771960035656837,56.9452,56.9762,2020-11-24 03:50:10.775,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:50:04.016,226,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2020-11-24 03:50:13.196,32,11.66666666666667,11.666666666666666,11.666666666666666,11.666666666666666,3.552713678800501e-15,11.666666666666666,11.666666666666666,2020-11-24 03:50:08.105,28,300s,150s,1606189015995,69276119,43200000,37.500908194262195,38.9905,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:47:34.026,2020-11-24 03:52:34.026,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:52:34.104,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:52:34.026,119,56.70557222222222,56.9678,54.5257,56.9762,0.745437628962235,56.9615,54.5257,2020-11-24 03:52:40.775,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:52:34.016,119,19.934640522875817,20.0,19.444444444444443,20.0,0.1789942998382901,20.0,19.444444444444443,2020-11-24 03:52:43.196,17,11.629629629629628,11.666666666666666,11.11111111111111,11.666666666666666,0.13857990321384964,11.666666666666666,11.11111111111111,2020-11-24 03:52:38.105,15,300s,150s,1606189015995,69276119,43200000,37.500908194262195,38.9905,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:50:04.026,2020-11-24 03:55:04.026,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:55:04.104,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:55:04.026,121,53.10049444444444,53.0352,51.5202,54.6709,1.016143805697808,54.6709,51.5202,2020-11-24 03:55:10.775,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:55:04.016,121,19.444444444444443,19.444444444444443,19.444444444444443,19.444444444444443,0.0,19.444444444444443,19.444444444444443,2020-11-24 03:55:13.196,18,11.111111111111112,11.11111111111111,11.11111111111111,11.11111111111111,1.7763568394002505e-15,11.11111111111111,11.11111111111111,2020-11-24 03:55:08.105,15,300s,150s,1606189015995,69276119,43200000,37.500908194262195,38.9905,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:52:34.026,2020-11-24 03:57:34.026,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:57:34.104,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:57:34.026,231,51.398681249999996,51.4179,48.7675,54.4347,1.7416541308547568,54.3351,48.9609,2020-11-24 03:57:40.775,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:57:34.016,232,19.618055555555557,19.444444444444443,19.444444444444443,20.0,0.2575068919130446,19.444444444444443,20.0,2020-11-24 03:57:43.196,32,11.26984126984127,11.11111111111111,11.11111111111111,11.666666666666666,0.25097441747368077,11.11111111111111,11.666666666666666,2020-11-24 03:57:38.105,28,300s,150s,1606189015995,69276119,43200000,37.500908194262195,38.9905,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:55:04.026,2020-11-24 04:00:04.026,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 04:00:04.104,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 04:00:04.026,208,49.24276060606061,48.8294,48.1411,51.3156,0.8472235202687669,51.3156,48.2333,2020-11-24 04:00:10.775,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 04:00:04.016,210,19.983164983164983,20.0,19.444444444444443,20.555555555555557,0.3203080402431061,19.444444444444443,20.555555555555557,2020-11-24 04:00:13.196,33,11.626984126984127,11.666666666666666,11.11111111111111,12.222222222222221,0.32962793106817745,11.11111111111111,12.222222222222221,2020-11-24 04:00:08.105,28,300s,150s,1606189015995,69276119,43200000,37.500908194262195,38.9905,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 03:57:34.026,2020-11-24 04:02:34.026,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 04:02:34.104,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 04:02:34.026,205,47.73976764705883,48.12605,45.6973,48.9818,1.058820424068159,48.9818,45.6973,2020-11-24 04:02:40.775,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 04:02:34.016,206,20.179738562091504,20.0,20.0,20.555555555555557,0.25990153138213906,20.0,20.0,2020-11-24 04:02:43.196,34,11.865079365079367,11.666666666666666,11.666666666666666,12.222222222222221,0.2661985687499749,11.666666666666666,11.666666666666666,2020-11-24 04:02:38.105,28,300s,150s,1606189015995,69276119,43200000,37.500908194262195,38.9905,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 04:00:04.026,2020-11-24 04:05:04.026,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 04:05:04.104,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 04:05:04.026,223,45.98585,45.95795,44.1751,48.111,1.132310010829631,48.111,44.1751,2020-11-24 04:05:10.775,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 04:05:04.016,222,20.12152777777778,20.0,20.0,20.555555555555557,0.22966591241880188,20.555555555555557,20.555555555555557,2020-11-24 04:05:13.196,32,11.805555555555555,11.666666666666666,11.666666666666666,12.222222222222221,0.24056261216234395,12.222222222222221,12.222222222222221,2020-11-24 04:05:08.105,28,300s,150s,1606189015995,69276119,43200000,37.500908194262195,38.9905,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 04:02:34.026,2020-11-24 04:07:34.026,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 04:07:34.104,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 04:07:34.026,227,43.987470967741935,44.0945,42.152,46.006,1.1690639504000067,45.9199,42.152,2020-11-24 04:07:40.775,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24 04:07:34.016,226,20.304659498207883,20.555555555555557,20.0,20.555555555555557,0.27647398961544,20.0,20.555555555555557,2020-11-24 04:07:43.196,31,11.964285714285714,12.222222222222221,11.666666666666666,12.222222222222221,0.27706825483668523,11.666666666666666,12.222222222222221,2020-11-24 04:07:38.105,28,300s,150s,1606189015995,69276119,43200000,37.500908194262195,38.9905,,
